PredictionString,image_id
0 0.5624547 739.19824 434.13904 817.9187 567.73505 0 0.10845058 388.26617 602.579 492.2873 638.4674 0 0.075517766 644.00854 128.3323 690.3131 457.29263 0 0.05619399 90.79902 163.7449 200.54095 376.5032 1 0.9982686 35.952057 96.67386 749.3368 661.7223 1 0.9773506 0.0 108.49536 1024.0 941.2428 1 0.8555721 2.0355453 789.89154 135.90427 889.1851 1 0.76786214 257.00726 612.27167 610.1988 673.7935 1 0.70370686 11.358429 481.60382 1014.2378 902.34686 1 0.6826582 668.25366 163.89026 1024.0 860.4557 1 0.6595572 17.20485 582.2199 261.87073 690.82794 1 0.5670704 387.20795 604.4258 493.29187 637.8838 1 0.4952309 493.51303 116.8031 744.69916 672.74725 1 0.38182762 5.4987106 480.1442 157.0109 915.90295 1 0.33966312 711.33923 128.74911 788.0658 289.09402 1 0.3366609 6.5059204 299.141 946.9014 736.2234 1 0.33503678 620.29767 111.901855 746.5711 663.8637 1 0.30201012 23.306976 424.79663 784.15625 682.4479 1 0.28768238 255.8463 617.6854 484.03113 664.4252 1 0.28454396 24.600311 539.32416 741.7129 674.5047 1 0.27709115 224.9645 673.17267 408.34216 694.6701 1 0.26984733 0.5969467 786.3107 121.93224 1020.0672 1 0.23239782 376.01013 603.31586 500.4508 664.0053 1 0.2103202 739.41315 429.8949 817.5627 568.48474 1 0.20205788 305.12433 599.9403 365.41974 633.94006 1 0.18480045 16.82515 501.69293 231.8496 712.95404 1 0.16523446 33.507477 548.66473 294.9046 662.70624 1 0.15845792 649.10913 108.85245 709.7754 460.2477 1 0.13128522 673.654 141.43921 686.90497 221.50098 1 0.12799102 664.8658 101.50282 728.25323 548.0307 1 0.12785698 40.996857 486.9159 736.552 623.9114 1 0.11983768 266.33438 593.967 518.91254 648.4494 1 0.1149169 0.43389893 866.8205 92.91305 1021.7791 1 0.11409797 674.6963 118.34078 710.4297 303.37454 1 0.10851001 261.89127 618.13324 347.2045 656.55255 1 0.10656162 724.3083 218.37143 942.36884 698.10266 1 0.10277791 670.8248 103.88336 774.0065 621.9113 1 0.09907217 474.9895 613.06335 604.92456 663.3541 1 0.09869756 246.52628 677.1699 358.44272 693.6571 1 0.09248687 37.600098 502.60626 458.48138 685.02057 1 0.081948936 411.2863 617.8749 490.67886 637.9617 1 0.078373685 380.87097 610.05237 444.2132 634.11975 1 0.07548922 885.0221 163.07498 1017.6542 896.94324 1 0.072381176 684.92346 117.99646 790.4254 418.1446 1 0.056897905 672.9154 126.195496 694.72327 318.48438 1 0.05636718 0.45315552 278.59473 162.83829 574.0383 1 0.0552648 262.09534 618.4033 290.7025 655.1649 1 0.052343316 292.69635 581.41235 627.4859 660.71313 1 0.05186195 389.30972 666.2929 620.61523 690.28314 1 0.051106945 49.66919 664.4986 988.3253 929.5755 1 0.05095712 468.06195 633.89136 603.7354 672.78235 1 0.050916694 73.95944 613.4829 343.9157 696.67615 1 0.05090737 0.0 271.90454 69.58375 389.77502 1 0.050245002 294.51077 602.4924 448.49203 638.36505 ,test/3754.jpg
0 0.998198 183.0542 180.85165 761.11224 786.14453 ,test/3755.jpg
2 0.9993814 423.8883 441.28058 753.9686 673.7858 2 0.11167141 426.0185 436.59436 498.4724 671.1238 5 0.68534225 401.8674 437.83698 473.02908 675.29535 ,test/3756.jpg
0 0.9948442 251.85648 301.43576 811.72974 720.2931 1 0.051046878 255.3648 287.60324 772.59186 727.50903 ,test/3757.jpg
5 0.058197934 228.044 290.2159 623.6138 756.18677 7 0.999706 230.55087 289.22964 623.9546 755.9844 ,test/3758.jpg
0 0.21480408 321.05737 705.88336 336.37427 791.55963 0 0.14577009 312.7555 559.11426 843.0238 902.06995 0 0.11540608 476.64624 146.55618 899.5824 543.3646 0 0.06318724 56.38678 399.9618 222.49402 518.9636 1 0.99139684 54.649643 297.34558 430.1206 621.63385 1 0.98065877 476.73553 142.91536 902.5799 558.2023 1 0.96836364 99.04846 559.0856 393.82037 771.4608 1 0.9597653 398.63086 878.08563 677.33276 1023.41327 1 0.837964 919.74176 4.866539 1024.0 120.84832 1 0.81431955 312.4609 551.289 878.0923 908.20795 1 0.7186822 501.13434 506.66022 1024.0 604.5671 1 0.7117119 696.667 886.73627 1018.64734 1023.3035 1 0.68091995 778.88635 634.8014 1021.6311 853.64343 1 0.4620104 322.45966 516.6205 407.06653 681.24585 1 0.4415377 763.7117 636.1531 833.6422 893.3086 1 0.30103004 669.96124 590.0876 738.02155 607.06366 1 0.26403305 784.0969 652.2219 834.2483 818.10583 1 0.25919113 80.62912 470.34952 428.60394 618.4109 1 0.2507433 44.882423 334.45612 225.50009 523.48975 1 0.23377855 383.88995 501.21985 446.30304 620.0005 1 0.21779409 353.5577 532.91003 397.8242 642.8363 1 0.20799892 411.86295 408.2645 476.75137 443.49808 1 0.1945629 711.3458 575.11896 1024.0 633.26556 1 0.18520816 954.78564 331.66925 1023.39636 588.479 1 0.1515937 478.62982 417.8768 1024.0 556.03906 1 0.13339911 79.58969 535.669 403.86514 652.96783 1 0.12257676 114.75409 573.2237 366.93164 680.3581 1 0.11704336 127.95946 591.4074 338.7741 732.78485 1 0.115116656 80.81331 498.2006 122.67966 525.54755 1 0.11082009 315.09668 491.1589 470.7254 695.1495 1 0.11014113 416.68265 874.7176 1011.20984 1024.0 1 0.09881033 317.15817 584.2614 367.97855 676.44806 1 0.08795744 66.04713 346.09875 202.4591 467.67664 1 0.081174634 427.83884 507.0407 475.30722 571.1005 1 0.07766617 1.2428169 512.5156 127.790054 726.75256 1 0.073995255 482.12054 263.00696 1024.0 640.4106 1 0.07325855 431.18295 511.0599 449.88846 586.4242 1 0.072740726 709.4843 587.4124 742.4792 608.0883 1 0.054967813 693.0793 542.3029 1024.0 622.1491 1 0.05471378 381.8986 534.2158 398.47092 619.6256 1 0.054485165 1.1292038 341.213 96.474495 623.4983 1 0.054432996 714.8815 891.4584 999.55945 966.34265 1 0.053555693 477.59262 499.83258 1001.24475 971.94476 1 0.050584134 98.78407 363.4998 176.08372 407.7675 2 0.48589793 56.32399 400.12836 222.3574 518.2496 5 0.084298395 56.38678 399.9618 222.49402 518.9636 7 0.15143569 183.55841 304.48276 247.23175 318.74478 ,test/3759.jpg
0 0.5108019 659.1493 762.8439 1020.82007 1020.6362 0 0.23763661 12.857193 2.7433548 405.0799 131.77933 0 0.16326655 194.36682 587.3816 277.52075 642.51074 0 0.09081813 0.0 370.4872 59.870823 483.2523 0 0.07821412 78.75198 606.3068 351.2464 768.53046 0 0.07052085 241.97328 591.5932 275.64352 639.01337 0 0.054435704 339.1239 276.7626 591.2513 466.87228 0 0.053334203 255.7727 567.051 320.81097 598.66675 1 0.9151862 402.8624 576.45526 458.79294 632.2221 1 0.91101956 102.01595 607.02094 347.68222 765.7618 1 0.8954683 0.0 369.10895 59.696472 486.5241 1 0.8720207 400.00134 568.9891 546.40906 636.61176 1 0.82168674 23.05365 434.3271 666.4633 780.16327 1 0.7045368 304.18823 571.0819 359.21497 621.8279 1 0.5610048 451.31503 562.7578 526.9984 637.5354 1 0.554569 304.63254 569.91547 419.15097 629.0146 1 0.4541372 3.4143524 398.93896 376.4649 772.68567 1 0.44006884 158.71935 562.7853 593.58954 768.40906 1 0.4174226 183.52203 583.53455 286.29996 642.60254 1 0.36039484 310.66217 566.81354 516.4398 635.988 1 0.26930508 256.34055 567.2663 322.29428 626.6025 1 0.15016022 239.48857 568.5293 367.6067 624.1499 1 0.14915779 144.4607 441.82605 589.1197 633.9855 1 0.14050551 37.41632 610.3726 863.7577 880.0844 1 0.13846445 176.27472 566.7773 345.01886 634.7856 1 0.13227272 510.84818 579.8394 571.14746 636.6956 1 0.106556155 317.7279 596.1648 416.89313 629.12915 1 0.0979586 339.1239 276.7626 591.2513 466.87228 1 0.06521229 2.4478073 374.99368 106.67844 494.77298 1 0.05105156 351.26834 568.0043 418.8273 619.27856 2 0.6235475 194.67401 587.6223 276.35083 642.9813 2 0.14564298 339.1239 276.7626 591.2513 466.87228 2 0.09717103 324.85156 602.74963 411.7397 629.28503 4 0.16328692 635.13513 717.22015 817.0211 885.69916 4 0.07107533 437.82922 681.1158 698.9214 902.2802 4 0.061374534 451.75214 562.38025 525.5108 637.6836 5 0.98345053 523.8323 410.67072 975.74646 776.38715 5 0.92315674 332.38232 266.46466 595.70044 469.12872 5 0.89139915 420.67505 738.8966 513.34424 804.99695 5 0.7811784 39.257202 395.63214 209.62506 502.8006 5 0.75722396 0.0 7.420227 889.8594 500.79718 5 0.66666377 433.6859 681.87317 696.355 899.95886 5 0.50219774 630.53485 624.73645 968.93 897.87427 5 0.39664674 213.00989 185.48605 600.7664 470.04056 5 0.37474066 0.0 43.40059 399.98373 470.39276 5 0.26065215 59.38572 393.48837 305.96457 483.2595 5 0.25632834 632.9396 716.68695 815.72864 889.2563 5 0.20603597 611.5213 832.9699 715.8289 911.24945 5 0.19806796 42.263885 626.62384 857.75635 893.08844 5 0.1699709 1.6302185 410.82404 884.8218 828.07513 5 0.1696168 598.67957 584.18915 985.06287 779.45624 5 0.15994014 120.37433 137.36813 969.73444 743.96655 5 0.14791852 256.34055 567.2663 322.29428 626.6025 5 0.13831453 2.941986 219.24336 553.385 489.9491 5 0.11923674 451.75214 562.38025 525.5108 637.6836 5 0.10711072 484.1498 854.39276 664.9005 952.73627 5 0.08847345 530.1544 404.24872 936.1936 592.55853 5 0.084500514 320.93063 602.4838 412.4542 627.1756 5 0.07693442 6.9899445 343.151 362.87073 483.675 5 0.06979605 702.69604 628.107 915.3782 747.8404 5 0.061871726 3.0124817 265.73056 382.89307 451.8008 5 0.05970021 83.611206 605.4453 126.707504 645.8187 5 0.059339713 0.39040375 475.4708 65.284836 515.91846 5 0.059011478 298.73254 435.21927 417.73157 463.68466 5 0.057773057 455.07324 587.7998 950.4929 971.9784 5 0.05321513 218.70891 649.44714 695.0927 869.8231 5 0.050026566 643.577 667.9021 1024.0 1024.0 6 0.08799309 0.0 370.97357 60.155025 483.45465 7 0.41266283 298.73254 435.21927 417.73157 463.68466 7 0.107035995 24.049927 371.95093 359.9261 492.0105 7 0.076257564 256.34055 567.2663 322.29428 626.6025 7 0.065502 339.1239 276.7626 591.2513 466.87228 7 0.06367537 6.4088745 14.073669 767.922 500.8119 7 0.062057618 22.773773 414.01712 747.2427 782.0873 ,test/3760.jpg
3 0.99992716 194.35703 290.8671 733.47595 773.8552 ,test/3761.jpg
0 0.7204458 851.4348 587.376 1024.0 658.03796 0 0.1350373 267.72705 850.4783 430.26135 974.92957 2 0.98737526 268.695 851.4005 430.98627 975.3539 7 0.99981374 348.57172 213.46614 644.5564 477.0586 7 0.45249078 852.82697 587.9909 1024.0 657.0391 ,test/3762.jpg
1 0.99975127 100.34296 318.44376 465.14343 737.5405 7 0.99984753 515.64044 278.97284 943.8455 764.68195 7 0.99977845 378.88174 518.29407 534.15704 795.43945 ,test/3763.jpg
0 0.59729254 237.58163 266.77515 493.16202 860.43274 0 0.16889599 585.05133 428.75388 715.73663 658.02386 0 0.118594095 209.43402 639.5775 290.1674 766.59265 0 0.076419875 207.76315 638.6625 461.05472 858.32605 1 0.33322817 241.6442 267.1633 492.60397 858.8655 2 0.30958405 242.12491 267.75406 492.00522 855.35364 7 0.2048362 240.36803 267.93518 493.68304 856.92163 ,test/3764.jpg
1 0.9916106 294.2547 306.79828 782.42645 690.3292 ,test/3765.jpg
3 0.952782 505.27258 531.03033 648.25415 713.592 5 0.084134646 505.1681 530.80414 648.603 713.6879 ,test/3766.jpg
1 0.07049941 108.80257 455.86157 133.56947 515.8612 3 0.07317813 568.58655 682.23114 628.5349 734.9532 7 0.9990196 29.564377 397.80472 471.96954 894.58044 7 0.99444157 814.3989 358.2301 999.75793 703.6875 7 0.99441105 646.1847 396.28812 893.225 727.8425 7 0.9928392 358.7442 349.79245 716.6547 835.69714 7 0.74667037 63.04642 455.01093 121.27026 657.3642 7 0.40430745 419.79367 397.6306 464.76358 438.68384 7 0.37248525 51.829147 389.54486 266.09375 661.3951 7 0.20884255 646.0949 401.31445 811.27924 497.05145 7 0.110892884 80.796875 407.6474 171.56314 652.60223 7 0.067134894 362.19992 429.69867 493.4288 714.5446 7 0.052386653 413.6606 408.48798 453.48514 445.71375 ,test/3767.jpg
7 0.99994373 134.39926 309.4515 789.865 800.38245 ,test/3768.jpg
0 0.62015426 612.7843 614.7029 953.69006 839.489 0 0.49682724 727.5901 271.70697 902.89075 394.09924 0 0.16069123 713.4482 264.39963 993.55585 418.31052 0 0.14760765 382.21332 439.38843 962.6795 828.6615 0 0.0849133 18.551102 264.69287 496.47943 659.0166 0 0.06539441 60.868256 296.82397 961.28064 844.5143 0 0.062713504 331.98312 264.56766 970.0974 449.20627 0 0.060976926 612.1186 718.1207 1012.4765 1022.84265 1 0.85107464 28.615677 263.58423 497.0061 659.5672 1 0.20967525 211.82776 382.1096 965.625 843.55994 1 0.20404364 612.80554 615.581 952.3434 836.79193 1 0.10298402 56.61966 238.44875 907.3251 696.97174 1 0.09781391 435.92773 457.68994 928.7423 798.2892 1 0.09731833 727.5901 271.70697 902.89075 394.09924 1 0.07502636 219.05878 211.29187 993.935 474.3589 1 0.071278654 320.50916 267.31262 929.15283 426.28717 2 0.6043069 30.024231 262.14447 501.91595 660.03973 2 0.5719778 449.95465 487.61682 510.7552 639.71814 2 0.5186287 612.66766 615.14954 953.37225 837.6914 2 0.2899038 453.90866 469.0739 610.4125 632.7486 2 0.18375824 420.70758 457.89172 953.67804 821.426 2 0.061465096 38.662292 283.61014 981.3569 838.9514 3 0.24791756 610.51733 614.8376 959.08496 837.6403 3 0.08067659 430.68665 451.3023 967.1731 834.8942 5 0.06321045 430.68665 451.3023 967.1731 834.8942 7 0.7627263 926.09125 727.2571 1023.2723 814.1659 7 0.4042716 713.10706 263.15405 1005.4767 424.40613 7 0.3029763 253.08142 178.10184 1008.87524 448.65262 7 0.20862888 726.6822 271.6008 912.34235 391.53397 7 0.123636834 32.35556 264.53873 498.98355 657.85596 7 0.10562438 104.65976 0.0 1022.92554 431.4487 7 0.10182343 320.50916 267.31262 929.15283 426.28717 7 0.09305477 720.8315 363.0038 1001.5201 425.4647 ,test/3769.jpg
0 0.24474609 219.7633 141.37622 822.1665 792.4211 1 0.72359765 220.58087 143.05017 823.93646 791.93475 ,test/3770.jpg
3 0.9990396 480.80533 324.4645 877.69617 919.9138 ,test/3771.jpg
0 0.974921 345.8927 234.77927 789.7069 750.6279 1 0.07673063 364.88342 239.15355 777.25085 734.2276 ,test/3772.jpg
0 0.15475084 229.453 510.10413 483.94568 861.02026 1 0.07861763 229.453 510.10413 483.94568 861.02026 7 0.9955811 216.6359 455.74725 843.1017 855.2464 7 0.86239445 349.208 442.99448 834.9038 693.823 7 0.2580154 230.56747 526.4974 462.44632 862.3631 ,test/3773.jpg
0 0.2077566 225.41968 3.7692566 951.3185 398.44608 1 0.99751735 68.04617 214.60284 945.1903 775.35486 1 0.62506723 205.7615 0.19223022 979.68713 391.64117 1 0.20999943 320.29874 131.52931 904.735 417.53387 6 0.084769174 812.4107 681.4553 895.0694 703.0033 ,test/3774.jpg
0 0.16429281 709.6592 399.9377 756.01196 585.8612 2 0.9991571 381.22968 279.19458 721.90326 585.75024 5 0.23668988 709.6592 399.9377 756.01196 585.8612 ,test/3775.jpg
0 0.13045129 716.14795 721.7744 885.151 839.56335 1 0.09866472 714.4963 718.7471 887.3996 837.9851 3 0.92747664 344.1893 635.41046 434.03366 706.284 3 0.5455284 345.98883 675.7069 430.90192 703.6991 3 0.059041265 345.86783 660.1569 433.1108 692.71783 4 0.97885865 460.2161 205.96869 850.85095 808.0853 5 0.14903852 463.3827 207.6748 854.89746 809.1066 5 0.11118821 344.27966 635.4122 433.83722 706.3409 7 0.99594265 131.08214 668.1902 469.73206 894.94714 7 0.9494355 714.67676 721.5969 885.3071 838.7046 ,test/3776.jpg
0 0.54521966 744.2866 481.11472 833.09094 548.6096 0 0.42882973 181.38252 435.49854 223.95085 479.92767 0 0.33067617 744.76324 460.92575 894.5097 550.0878 0 0.115874 337.34283 753.13794 636.16376 903.1113 0 0.055442482 743.14777 505.62433 769.40643 547.0905 0 0.05292062 569.5796 369.67303 940.2892 708.6236 1 0.96592593 133.32141 646.4635 676.7879 939.4048 1 0.67291737 341.22147 712.8543 586.638 779.71796 1 0.6010269 153.39818 715.1752 347.75446 780.8861 1 0.22575094 120.59134 625.17773 676.44104 768.0322 1 0.17503366 164.18155 737.87195 314.207 783.20044 1 0.1741186 336.9617 749.98444 637.25574 906.23944 1 0.08512874 175.77405 740.1737 264.82892 777.29395 2 0.35930607 339.95828 710.7891 585.5758 779.33405 2 0.08117902 123.04425 628.9867 678.0262 771.31946 3 0.10101726 624.6925 394.4726 739.4646 512.0789 3 0.089820795 595.5055 484.30267 672.8788 516.0276 3 0.07328632 339.509 710.19183 587.53687 780.4937 3 0.068697855 745.68475 459.74228 893.5457 548.75397 5 0.84460497 626.37 395.06735 721.65076 500.2324 5 0.69053704 653.3036 494.98233 748.1039 541.21216 5 0.39886644 614.48926 428.75812 743.68713 523.1635 5 0.34745404 598.0105 488.20758 673.5929 516.8813 5 0.30955264 623.25226 487.9643 780.2188 546.19293 5 0.30677274 657.8138 495.49313 738.5518 520.69336 5 0.15230928 339.49008 710.417 586.93243 780.3799 5 0.14495657 617.9397 445.3307 719.75586 496.27264 5 0.13437323 623.97955 466.88223 730.98895 516.91736 5 0.10635693 633.96967 486.85797 740.092 525.33246 5 0.08578254 638.23975 458.6636 834.83594 547.74695 5 0.07343265 723.62885 487.8402 771.60565 521.4932 5 0.06444455 265.96326 714.5866 342.18658 768.42474 5 0.060594913 615.5409 392.67023 773.75964 546.5533 5 0.058032513 744.76324 460.92575 894.5097 550.0878 5 0.057342835 568.46765 366.60947 940.655 708.53284 5 0.056155894 625.4113 459.9862 658.26385 493.057 5 0.054440487 602.2307 474.8236 636.0043 493.58118 7 0.9981851 369.4555 93.083206 800.9848 476.44263 7 0.9975994 174.65794 373.14337 622.01685 630.98096 7 0.8622151 568.1273 368.62878 941.9009 708.13635 7 0.5633669 180.81903 491.9327 604.4294 645.242 7 0.07307871 154.68039 432.29718 626.20776 776.0258 7 0.068570375 744.76324 460.92575 894.5097 550.0878 7 0.0566892 638.23975 458.6636 834.83594 547.74695 7 0.050523445 175.76602 408.48508 253.48874 620.38257 ,test/3777.jpg
0 0.9843397 331.36395 340.8882 709.9511 925.2617 1 0.06253911 329.75342 348.57758 716.8956 883.6628 ,test/3778.jpg
0 0.2857666 295.25778 476.58356 412.04434 679.4367 0 0.16766101 384.01697 557.595 525.572 772.91626 0 0.05945599 532.9881 65.10126 1015.16547 645.893 0 0.05914031 354.1438 563.41815 510.0072 687.0026 0 0.052101843 223.5414 468.9783 520.90845 730.4324 0 0.051652256 369.54147 552.63434 420.0294 672.68524 0 0.050803207 375.19006 559.8138 656.87085 796.8792 2 0.17584066 223.83356 469.2255 307.27185 608.442 3 0.9885384 391.4408 564.79443 655.6306 795.9595 3 0.51894367 296.13162 476.58252 411.70566 679.5281 3 0.38895652 384.01697 557.595 525.572 772.91626 3 0.1194751 263.56458 477.70288 657.71796 794.59827 3 0.07450669 223.5414 468.9783 520.90845 730.4324 3 0.06396674 223.83356 469.2255 307.27185 608.442 5 0.27393755 223.33955 469.70493 308.19424 610.01605 5 0.053854655 224.16855 474.54605 446.59805 690.27783 ,test/3779.jpg
7 0.9998186 324.8917 276.73624 591.0145 725.3882 ,test/3780.jpg
1 0.9577871 312.78778 712.30316 689.64496 893.08844 1 0.76105905 379.6989 726.34906 674.57465 794.2375 1 0.36941555 287.4441 604.67096 382.8219 741.61224 1 0.272101 299.38904 514.71216 743.4933 847.05554 1 0.071894996 297.29367 716.42474 376.63602 736.8007 1 0.055006467 306.26746 720.014 382.7815 759.8505 1 0.05057048 291.2795 717.6026 393.1691 846.7559 5 0.050151218 307.1026 721.18054 381.4809 760.36084 6 0.10347401 216.97311 227.18523 393.09915 315.097 7 0.99898654 326.96243 509.40384 735.53076 762.35156 7 0.99895823 212.0459 224.07402 564.2879 649.4963 7 0.99811965 475.65967 307.11548 731.56494 564.59467 7 0.050369095 284.47363 499.49567 523.9359 643.9981 ,test/3781.jpg
1 0.9874822 113.48401 56.866028 905.7774 907.71747 ,test/3782.jpg
5 0.9376488 65.22156 310.3451 780.8283 753.79114 7 0.48986277 66.809875 309.93033 775.63947 754.4629 ,test/3783.jpg
0 0.77981925 225.95692 792.65283 296.56226 817.01855 0 0.554352 251.10216 328.76016 334.51257 344.80765 0 0.3210546 247.92282 321.49158 333.6946 358.58112 0 0.26436126 635.29846 568.56287 668.4851 618.8862 0 0.24311587 251.84366 318.7232 335.0977 334.68866 0 0.22907487 529.92755 651.92633 581.7347 683.1497 0 0.17007877 516.2302 650.4973 592.1168 693.9276 0 0.16455369 472.59195 454.84186 538.4215 486.32837 0 0.10981663 246.79105 309.76376 402.58627 348.62375 0 0.1080841 927.3567 736.57275 943.03394 784.40906 0 0.10666149 605.2739 518.17926 626.8772 566.8371 0 0.076013334 257.2851 292.67026 398.06323 337.81973 0 0.0752497 244.72495 383.65088 433.67722 518.4947 0 0.06961438 447.59595 791.63916 629.2643 872.1605 0 0.06406883 660.75964 543.00287 774.2595 686.2088 1 0.98243207 275.31033 293.16827 394.7557 330.69965 1 0.9547342 397.93594 532.5221 976.8646 869.01294 1 0.8170481 449.68005 787.3558 628.6515 872.4793 1 0.74591625 661.1054 542.868 771.7586 686.03217 1 0.67174506 740.90027 599.12213 828.54956 665.5456 1 0.63835114 574.7507 271.653 748.06085 383.20032 1 0.5729092 771.62775 572.59296 960.1761 829.97833 1 0.52650505 445.30646 659.33673 814.3504 862.12164 1 0.31264037 640.28546 545.0608 817.40375 736.765 1 0.2926231 412.32123 535.6306 674.5351 715.46814 1 0.23967235 424.48657 599.9826 464.29907 640.5948 1 0.19042759 341.72577 470.19745 394.19574 494.0974 1 0.1901444 241.21817 384.07843 433.29056 516.16705 1 0.18776952 582.64154 256.4969 770.7834 307.48828 1 0.18106352 429.23697 610.2366 462.53635 654.83777 1 0.13635084 245.25781 291.48978 401.4358 362.54147 1 0.13579212 330.74512 415.48364 401.3142 499.90283 1 0.13331716 408.94852 478.12845 600.8807 667.85706 1 0.12760499 183.3435 194.28867 252.396 466.39835 1 0.12144711 447.2624 537.46954 772.3757 799.6114 1 0.11740914 672.8319 604.9782 827.5581 689.29987 1 0.0971615 519.6229 670.30524 601.5635 706.5197 1 0.09590344 224.72824 292.93637 407.34464 517.8988 1 0.09386045 745.3974 604.86755 795.5961 649.8291 1 0.09305206 327.01385 383.37006 434.26184 494.92566 1 0.07910182 239.16348 422.78345 382.87234 505.02368 1 0.0731192 635.5055 563.7573 668.2085 619.0082 1 0.071454525 716.6684 553.12897 826.44867 667.87946 1 0.06755893 737.4166 580.4441 784.6869 647.4794 1 0.064645045 329.48996 454.79028 393.43765 501.90778 2 0.4206758 742.1043 599.3974 828.82794 664.91315 3 0.30799448 233.1124 487.39868 283.28305 520.10944 5 0.8999459 262.87317 484.14438 454.8949 580.16 5 0.7801027 652.9656 657.93677 796.5747 736.80896 5 0.680798 527.02734 553.10693 673.96594 714.8685 5 0.50180537 235.74352 380.54938 437.41772 514.56647 5 0.45700583 657.77985 682.4716 750.1574 738.8079 5 0.43517515 248.05017 383.3136 452.08905 617.7661 5 0.38139048 458.22107 696.4408 499.75293 747.3274 5 0.18127811 241.21942 436.38705 342.1129 492.47427 5 0.17752308 232.85614 486.52258 284.39093 524.2901 5 0.16418035 239.16348 422.78345 382.87234 505.02368 5 0.16084515 580.761 605.32245 665.5266 714.8787 5 0.1314126 655.04944 681.4306 710.80237 712.4089 5 0.1274597 517.63763 649.9876 600.30707 704.2586 5 0.12241699 633.9243 544.42474 703.88745 720.0163 5 0.11894043 594.24243 517.05774 669.23987 622.0128 5 0.09861188 251.96033 329.91083 329.61047 350.50623 5 0.096860826 519.8629 675.5792 598.9761 702.8917 5 0.09571171 530.7172 652.0946 583.144 684.0228 5 0.094085015 618.6507 547.3865 668.75665 620.4767 5 0.08810954 701.33624 695.3391 747.2164 739.4906 5 0.08731671 269.94083 514.51355 449.5499 613.7794 5 0.08081004 616.0667 543.0384 660.0351 588.9322 5 0.08056699 393.86322 306.17163 566.3566 457.64423 5 0.0733636 290.4499 481.1782 424.64917 554.07086 5 0.071685895 271.60352 475.9802 395.63354 519.1807 5 0.06718778 231.13791 378.53937 357.36972 441.49042 6 0.5797926 398.4851 485.65527 605.48456 632.82056 7 0.99981576 83.519485 510.5775 475.96204 801.8176 7 0.9694036 934.0925 671.23315 1006.28845 763.5033 7 0.8520904 522.7748 303.202 797.14307 523.40796 7 0.47199985 393.86322 306.17163 566.3566 457.64423 7 0.43973902 222.5037 310.12125 437.88168 511.92868 7 0.40231505 529.03033 297.6868 873.3228 682.0377 7 0.39733887 527.0332 651.2968 581.5171 684.21075 7 0.33536732 524.6498 554.0725 682.0559 714.15454 7 0.32898465 659.4874 405.5606 883.0636 597.24744 7 0.2919725 577.78986 277.8276 754.93304 392.52975 7 0.2674843 217.87692 298.4622 794.35205 563.3313 7 0.17465791 230.63068 320.06732 396.33722 450.45984 7 0.17446323 654.44745 653.8139 796.16705 738.4217 7 0.16540255 404.58316 433.73553 887.43787 841.7868 7 0.16250959 460.94925 470.05673 603.57605 554.3422 7 0.16240716 404.54825 477.50797 601.8954 627.38873 7 0.15938632 515.99927 650.4781 594.5642 697.2597 7 0.12729357 429.3609 453.51263 881.9112 667.5057 7 0.116186015 657.53406 682.5155 750.28 738.3142 7 0.08608703 385.66534 384.46573 531.3406 468.19052 7 0.08050304 240.49957 369.06796 446.01978 580.1199 7 0.0787897 594.24243 517.05774 669.23987 622.0128 7 0.077339485 244.19052 400.17957 398.99234 510.34027 7 0.06925853 234.03403 305.93042 524.85486 609.75494 7 0.068835065 431.35315 532.3061 747.36646 716.8525 7 0.061760254 641.07007 538.2116 793.3994 739.24054 ,test/3784.jpg
0 0.9391505 914.8345 829.96375 1023.6792 918.3346 0 0.2140649 152.9263 431.69525 694.39185 739.6314 0 0.17430289 543.5408 562.1189 656.7081 703.38293 0 0.1679031 141.2262 168.51947 946.33826 735.79193 0 0.1005326 138.92902 538.03687 664.7269 979.5729 0 0.074515745 138.27477 166.90863 443.10986 752.47894 0 0.059168294 585.86743 519.1178 979.9164 683.39685 0 0.05808533 530.15985 841.9048 652.88995 919.1277 1 0.9661343 246.7586 164.15823 910.53314 688.1299 1 0.7913275 706.51337 252.6819 857.72504 357.99045 1 0.07948601 707.53174 252.22842 798.86365 330.63425 1 0.06300862 916.2572 829.7132 1023.5043 917.9869 5 0.09159996 855.2176 880.76154 909.9799 957.6766 7 0.79800576 136.17792 549.3029 660.4744 980.1944 7 0.70741594 854.6697 880.8939 910.3386 957.66846 7 0.39448208 543.8008 562.4612 657.6852 702.6395 7 0.15306892 126.78555 152.22803 892.96106 929.6582 7 0.08258238 913.8723 829.9165 1023.65015 918.7241 7 0.067612156 0.0 301.61908 144.34601 577.37836 9 0.113571644 156.09863 434.24707 692.8621 737.2125 9 0.061027996 543.086 562.19415 659.44684 701.94684 ,test/3785.jpg
