PredictionString,image_id
0 0.22959271 181.07655 734.52295 344.83752 844.583 0 0.19723763 8.562012 603.7949 551.6151 868.1864 0 0.15963341 40.117493 666.4719 417.01038 855.6304 0 0.095155485 150.59863 618.4557 417.58606 979.1362 0 0.06217863 890.5873 608.78955 948.46533 672.78955 3 0.33548152 205.35097 321.29562 278.84424 369.01157 4 0.9960907 224.34372 317.76874 656.07104 475.99243 4 0.078930825 205.34639 321.53104 278.69318 368.692 5 0.05731911 21.287048 613.5557 491.53973 802.99725 5 0.05567377 205.20526 321.5368 278.74744 368.81323 7 0.93009996 0.0 843.3277 433.56586 1023.8758 7 0.6455538 0.2185669 617.2267 569.20233 1013.2523 7 0.4963277 190.25961 863.6213 440.5554 1022.7297 7 0.08088341 3.3191986 825.61487 242.591 911.8916 7 0.07914325 15.928436 699.958 556.34216 874.2888 7 0.0646544 0.020202637 293.92795 623.37695 1022.84644 7 0.056025453 28.4012 632.68317 478.1364 828.5428 ,test/0010.jpg
0 0.5797392 464.07098 110.19055 766.9826 341.5133 0 0.3098374 0.0 733.38055 39.359196 925.77045 0 0.16675256 52.09017 460.43304 117.378746 732.6213 0 0.10825598 486.45718 350.44672 530.5345 416.00372 0 0.09652699 3.479271 504.60812 149.08676 1021.0043 0 0.09243578 607.569 252.371 773.53394 333.28714 0 0.08020723 1.8116035 718.7282 72.76471 936.0516 0 0.055210024 0.0 487.67468 126.137085 773.3157 0 0.052512065 806.0539 311.37064 935.30585 409.72556 1 0.110609904 486.12894 351.78397 529.5899 415.62357 1 0.071937695 1.1635284 722.4709 59.769127 933.5534 1 0.056730106 607.569 252.371 773.53394 333.28714 2 0.32659784 698.23004 325.91724 916.4838 472.23572 4 0.6777301 619.2315 311.42462 759.59235 457.18433 4 0.290622 470.7129 803.09424 662.87646 1023.3778 4 0.08906033 433.89395 823.89355 541.6759 1023.4712 5 0.99703574 809.69104 261.6404 1000.81714 405.35574 5 0.96326584 460.75098 111.68316 775.8336 346.93347 5 0.9281427 24.837646 566.39166 963.4544 1021.014 5 0.90964687 123.3291 634.25244 520.728 799.3082 5 0.78126544 681.72687 413.9295 888.6689 553.0815 5 0.7371845 697.6693 325.77148 915.952 472.64935 5 0.6411427 496.18817 296.29498 988.3094 744.5329 5 0.51787484 456.68832 673.4673 1011.78076 1024.0 5 0.51219696 422.31116 795.8524 886.5825 1020.8877 5 0.44509745 34.70459 621.452 574.09393 1010.8087 5 0.4368544 232.27931 512.0524 620.5131 802.5632 5 0.39779663 451.95703 665.37604 879.53125 905.59467 5 0.35867676 428.01855 823.4176 537.47577 1024.0 5 0.3165353 691.3092 411.4998 908.9397 468.09 5 0.30474275 257.48047 521.0633 841.5757 876.2911 5 0.24691844 626.8776 247.62831 773.7789 337.59036 5 0.223195 665.0953 791.87683 999.96246 1017.09534 5 0.18600532 49.593468 622.0104 215.99197 762.3093 5 0.18080682 0.0 487.67468 126.137085 773.3157 5 0.17305368 786.32153 746.7923 890.46716 935.18964 5 0.1636574 617.75024 307.57645 763.19434 457.4833 5 0.15584901 438.34692 814.6222 692.51807 1024.0 5 0.14307481 706.90424 832.51904 832.6729 968.23584 5 0.13786519 1.4897156 418.3933 184.81511 1023.78503 5 0.1304439 544.8805 883.2487 769.84644 1022.3537 5 0.118956804 50.460785 485.38913 567.6067 860.95325 5 0.11605174 802.714 262.87573 979.0725 334.1834 5 0.102363065 59.797955 473.7586 139.14499 765.12335 5 0.10185033 326.7263 659.3647 565.2722 759.69464 5 0.09087964 2.530426 540.2222 69.76312 768.2137 5 0.08923547 727.62616 801.74915 907.7448 920.823 5 0.076914065 631.5017 322.1175 913.46716 547.17206 5 0.07384306 604.74976 285.50717 716.7467 331.75296 5 0.07317037 148.56223 311.13394 843.3058 833.43774 5 0.07012408 89.14346 540.52924 220.53476 640.9511 5 0.06877342 145.78806 697.2515 479.18643 784.57965 5 0.06378377 580.4616 161.02242 777.44037 341.8158 5 0.06344907 628.38916 710.82086 941.3268 962.68024 5 0.061712828 26.483948 537.8154 158.9254 750.4115 5 0.059144687 454.51758 742.70264 538.7876 823.9282 5 0.0590637 106.69551 527.067 452.63763 782.2406 5 0.058984198 47.36731 442.06818 109.29027 736.84174 5 0.055510297 726.97546 710.92957 881.17847 944.20325 5 0.054437 450.9131 672.917 664.25854 796.2346 5 0.05252793 701.0698 767.81415 882.1328 873.1396 5 0.052329462 639.0711 299.69342 718.8254 333.8473 6 0.97287256 18.833588 155.65591 525.61926 629.0857 6 0.54051256 110.945694 341.4481 518.0383 554.228 6 0.19343393 0.5296612 556.82324 28.980036 611.5305 6 0.1295522 125.27612 405.5444 470.31787 637.6826 6 0.120672114 2.530426 540.2222 69.76312 768.2137 6 0.10356444 52.81932 432.0018 355.41595 633.914 6 0.08861565 240.34535 328.17682 373.16266 402.69232 6 0.08337177 0.0 487.67468 126.137085 773.3157 6 0.07358847 94.82644 548.7346 327.45154 636.40466 6 0.05144684 486.0557 351.69843 529.4435 415.70172 6 0.05060253 22.84964 302.71808 404.44827 603.1001 7 0.2489646 607.569 252.371 773.53394 333.28714 7 0.23828751 0.0 726.4671 41.880505 932.45514 7 0.12343058 700.25525 326.17728 918.24036 437.6677 7 0.070783585 1.4897156 418.3933 184.81511 1023.78503 7 0.06167663 462.23157 109.63308 770.3319 342.12314 7 0.059652817 7.0975113 707.7444 88.61242 938.34216 7 0.050377615 2.536499 547.1447 68.951706 767.32294 ,test/0011.jpg
0 0.95821357 294.6967 417.0701 553.78125 804.14966 1 0.12939262 295.18378 416.35797 554.5354 805.08795 7 0.06987985 295.18378 416.35797 554.5354 805.08795 ,test/0012.jpg
0 0.06852596 236.03738 701.1059 289.0344 749.70135 0 0.06342434 258.4148 554.8669 281.3537 629.847 0 0.06255378 235.61 703.0074 261.71597 750.6486 0 0.05568322 208.84138 482.65848 305.23782 495.02066 0 0.05108069 237.28656 506.1562 333.23706 645.3575 1 0.9908444 274.28305 309.366 868.3158 654.28613 1 0.9802039 229.85251 475.2412 531.0371 809.52576 1 0.9243252 190.46835 382.13556 479.22018 485.14832 1 0.31580707 387.88028 486.7964 511.14334 637.33154 1 0.25452587 291.39185 478.16205 548.8383 675.81915 1 0.24465735 194.16574 357.29248 284.5381 496.82977 1 0.16477285 262.53192 322.9049 490.77985 478.94427 1 0.15765007 183.35495 381.99817 492.53207 602.4601 1 0.14690575 237.79002 602.165 518.50336 755.92645 1 0.14529268 270.50046 313.71808 790.54126 511.9187 1 0.12820652 182.28162 415.7647 857.94666 799.90594 1 0.10901248 234.10368 350.3866 290.7704 399.2575 1 0.095143065 178.8984 473.1602 511.43033 529.2424 1 0.09138339 190.22243 498.83118 239.54295 665.58984 1 0.08651416 173.32193 350.54883 288.6995 718.8059 1 0.07676875 235.95375 503.18243 332.90146 749.7398 1 0.07228314 453.16235 480.15247 538.08093 633.00073 1 0.05908042 490.1359 638.9887 547.1853 668.7785 6 0.05064194 2.3521538 590.1974 99.167755 798.84106 ,test/0013.jpg
0 0.06530621 0.90128326 267.4466 127.107 335.23962 0 0.05655915 168.14749 154.73807 265.26535 282.5471 1 0.16865976 222.1237 224.18855 249.23543 278.16687 1 0.06211272 219.20978 230.71742 272.51215 282.80038 7 0.99765176 0.5561218 167.669 838.1726 884.86005 7 0.9346507 21.71994 128.61978 445.16183 345.18237 7 0.48816445 319.69403 215.55014 446.2047 315.77023 7 0.21788467 10.336563 120.96695 450.9936 785.5084 7 0.10005643 5.662979 442.36163 476.21204 843.2879 7 0.08332984 4.8825226 184.9318 441.29102 495.9857 7 0.07644425 194.78662 129.90475 434.60608 319.0256 7 0.06652494 168.93146 145.94159 269.62067 284.99408 7 0.06399033 284.03265 331.22595 824.21124 854.5476 ,test/0014.jpg
0 0.35127494 167.27888 792.00604 306.4624 911.9229 7 0.99980587 307.61853 226.76343 784.94226 813.3113 7 0.19915494 167.72095 790.9333 305.31824 912.7713 ,test/0015.jpg
0 0.2168901 976.73 269.6729 1023.5121 391.0885 2 0.9976476 298.22656 372.82367 699.58734 759.05817 ,test/0016.jpg
0 0.53091776 81.24866 96.54498 937.41693 742.63165 1 0.07584384 80.82214 94.17038 939.3554 738.2435 5 0.47963473 87.62457 96.3573 938.4329 677.64185 9 0.07116429 79.37463 93.0116 940.76965 785.6012 ,test/0017.jpg
0 0.97224665 613.8691 357.9253 758.7133 497.3791 0 0.22688566 222.1713 339.19348 281.77982 407.1211 0 0.22026719 602.48236 381.5533 717.8786 606.5852 0 0.16814725 177.82286 178.88042 650.7001 597.3088 0 0.1632505 461.67596 408.43677 726.8858 621.3004 0 0.15057115 151.43738 140.31293 971.6771 825.1636 0 0.1157733 168.66434 156.98438 633.23926 394.76257 0 0.09032035 412.18774 403.7197 745.11255 778.6588 0 0.08741188 381.87744 192.997 610.65094 294.4007 0 0.07747273 181.91455 324.65186 751.073 809.3876 0 0.07610729 271.38754 229.4531 613.19226 333.59146 0 0.07488798 218.98474 254.21938 538.37604 353.1922 0 0.07177819 332.16907 275.6885 432.55682 344.81894 0 0.069438264 246.83968 314.6533 356.17798 354.23575 0 0.05724061 278.45862 316.63718 347.1892 346.3751 0 0.05064148 247.89702 384.7296 740.95386 648.2042 0 0.050513767 521.34937 193.05087 573.54297 220.2522 5 0.16555108 461.40143 408.0296 726.80206 622.53217 5 0.11627831 564.9584 169.56384 615.25574 234.57593 5 0.10461198 510.4245 169.38498 617.74835 236.048 6 0.9737525 154.49796 150.09656 973.08875 827.47076 6 0.20919174 148.59189 160.08104 723.42224 624.94855 7 0.21235588 222.3581 339.14175 280.97552 407.05173 7 0.05564234 156.36745 161.28189 648.17456 419.75888 ,test/0018.jpg
0 0.24773358 357.71317 795.32086 535.6624 1015.11346 0 0.14526862 886.22205 477.7907 929.5012 505.88873 0 0.13504192 567.15735 315.11212 714.7124 456.67694 0 0.13088177 426.45978 827.5919 533.87177 987.18164 0 0.09598162 201.54822 433.0246 297.814 527.8435 0 0.09473715 755.6192 109.87454 984.1296 470.0187 0 0.07604872 708.9152 569.2895 755.19476 625.1479 1 0.98318857 0.9036598 595.3189 127.14366 755.1574 1 0.9822996 206.27916 515.81085 328.51163 751.15497 1 0.966859 357.78668 603.7832 565.794 825.33813 1 0.9086209 751.50793 392.8963 943.9374 515.16125 1 0.8917372 343.2743 406.07294 535.75275 671.6259 1 0.88119775 467.22406 236.17609 760.0295 643.8685 1 0.85018027 832.2091 571.354 921.69116 624.2384 1 0.830943 845.5801 110.808655 981.44543 436.5501 1 0.80223024 122.94966 657.3106 178.19801 723.1556 1 0.78726745 540.3581 696.9366 704.96515 779.5577 1 0.7768028 358.0594 786.43176 534.7934 1016.23645 1 0.7751256 202.14604 431.72705 303.44522 529.53986 1 0.74570215 688.8596 570.25055 943.77026 798.2282 1 0.7378443 336.4128 448.04205 549.81177 1002.38947 1 0.70067483 114.592674 635.18823 209.01328 733.42615 1 0.68035805 681.11786 779.8955 884.16925 837.0458 1 0.66926193 740.76733 104.7408 984.4175 511.27777 1 0.65643996 702.1981 580.13007 935.8789 661.5772 1 0.65408707 738.7516 388.1399 941.2748 627.1364 1 0.64948165 744.5035 569.9913 928.60455 627.6928 1 0.6232653 538.38904 604.53546 712.864 796.6126 1 0.5970958 379.67798 797.56586 494.60138 830.7209 1 0.59544444 123.82351 709.5127 357.9785 926.84863 1 0.59263784 674.4349 759.503 931.7723 934.20746 1 0.5908993 9.723156 585.938 85.760956 644.86426 1 0.5591709 561.4822 573.26904 754.8517 651.2865 1 0.55632955 126.208496 647.38293 221.5203 789.3445 1 0.5405498 1.6722336 557.9906 215.48203 767.87134 1 0.50178206 886.22205 477.7907 929.5012 505.88873 1 0.47686702 567.15735 315.11212 714.7124 456.67694 1 0.46840993 520.55975 731.9519 676.3028 863.6915 1 0.45043272 85.32675 541.48206 213.59277 639.4 1 0.41681132 556.1256 601.0812 715.8906 671.1218 1 0.3858227 350.33966 563.41846 947.72626 828.6073 1 0.3659656 99.451485 724.2909 144.80716 786.31274 1 0.3521333 459.7162 271.80215 745.3817 449.68253 1 0.3520967 127.82139 639.27466 320.5357 784.11707 1 0.35139897 142.05777 661.60284 216.61234 744.034 1 0.35063225 860.0629 109.93342 982.0821 268.2543 1 0.34963724 133.11731 706.9597 332.5688 778.5469 1 0.3281542 92.21622 765.133 147.56804 838.42596 1 0.30089104 725.21204 170.48804 958.06836 755.29376 1 0.28604335 81.19012 598.0832 210.4689 716.29254 1 0.27926245 160.61716 635.8854 214.48868 716.7363 1 0.27605072 191.2093 731.5593 330.1978 769.891 1 0.25773847 747.86804 301.62567 894.9503 499.0133 1 0.25131956 86.34689 511.77826 359.565 970.02655 1 0.2348142 867.5797 389.73196 945.0962 510.09305 1 0.22774588 0.0 410.84158 230.31752 615.2866 1 0.22630624 746.2306 444.2484 905.34534 516.4929 1 0.22507817 822.77045 407.95148 935.2673 468.38098 1 0.22171448 747.1352 466.78192 802.39264 518.63055 1 0.21533513 290.93582 477.99377 335.51016 758.64514 1 0.21458755 368.44254 578.241 543.51227 680.95184 1 0.20752436 426.45978 827.5919 533.87177 987.18164 1 0.19621582 671.9588 649.9019 920.0058 837.14764 1 0.18717179 1.6307755 750.13617 60.583466 949.1568 1 0.17324206 708.9152 569.2895 755.19476 625.1479 1 0.16855589 537.3285 568.7904 736.91516 723.27673 1 0.164571 2.9978485 525.58746 343.7799 786.50165 1 0.14915897 927.21515 441.56192 944.1768 492.38596 1 0.14741573 748.825 305.70782 818.5058 480.86658 1 0.14695662 528.6408 581.8126 868.17926 792.35266 1 0.14357091 356.01324 798.173 513.1901 883.0764 1 0.13984151 67.59526 585.28186 93.3125 621.39124 1 0.13274632 13.8020935 529.07635 211.33711 620.9228 1 0.13000031 680.8552 581.31366 750.4474 623.873 1 0.12973973 89.294334 529.6953 241.87534 792.7511 1 0.12672801 10.374081 613.11523 102.458664 667.01013 1 0.11901541 183.99176 633.0103 211.57294 669.79254 1 0.11124491 517.66736 490.63464 743.70264 918.9785 1 0.10593244 226.15463 559.5188 354.59714 922.9951 1 0.10408882 47.007362 743.109 114.363304 921.84937 1 0.103979394 98.927444 623.7501 184.96593 780.13574 1 0.10005509 348.1886 686.82556 537.2625 938.47375 1 0.08433558 110.32881 620.34033 156.8744 732.2092 1 0.08369793 522.17285 582.17426 934.265 941.2703 1 0.08328829 543.8247 566.33026 955.97327 697.2569 1 0.08300681 495.2576 415.01575 512.1477 476.5221 1 0.080188885 291.15192 631.50195 357.18762 884.6747 1 0.07632397 825.36945 415.54617 932.789 510.86343 1 0.075258456 170.696 421.48633 591.5412 717.8894 1 0.07444592 115.27553 748.13104 339.01764 825.8742 1 0.071231514 193.07895 422.70972 320.05942 671.33765 1 0.0676651 624.5363 579.40894 757.05646 627.19604 2 0.26987532 927.21515 441.56192 944.1768 492.38596 5 0.39347556 126.94073 718.1985 356.70773 961.3114 5 0.23643893 142.84987 829.4452 358.21844 973.6542 6 0.9983822 633.2449 52.766495 858.46606 342.5652 6 0.98195386 471.7847 130.04825 711.50665 385.9113 6 0.3348319 464.4795 140.918 757.2538 658.0657 6 0.20252664 475.9009 59.791245 847.35986 403.24884 6 0.08999635 151.74081 794.2908 224.3873 890.95447 ,test/0019.jpg
0 0.48157203 440.83005 345.1838 645.39453 671.3828 1 0.685791 441.04517 345.18042 646.057 672.1229 ,test/0020.jpg
0 0.6916806 367.4371 239.15887 631.80676 788.76886 1 0.57165045 367.2526 239.97708 631.40454 788.4878 ,test/0021.jpg
0 0.97354555 22.091492 421.83337 732.6322 836.5626 0 0.30670387 940.4038 916.8905 1022.1455 1024.0 1 0.1067535 940.4038 916.8905 1022.1455 1024.0 1 0.056010533 38.637177 418.3895 726.396 835.64905 6 0.67933255 939.4388 917.75226 1022.61993 1024.0 7 0.0695903 38.637177 418.3895 726.396 835.64905 ,test/0022.jpg
3 0.99290717 306.95367 362.55756 746.0706 824.1799 3 0.07153771 567.53516 364.11395 745.59143 682.32965 5 0.4253873 565.2251 367.2721 745.5343 681.66833 ,test/0023.jpg
0 0.3006138 243.67072 0.0 298.66528 100.749344 0 0.29088104 409.27286 0.0 1024.0 453.0707 0 0.14112113 176.41449 5.826378 299.73376 136.55746 0 0.13135704 691.201 401.54456 835.201 629.15186 0 0.054348834 486.31213 0.64538574 813.6687 175.767 1 0.0817775 343.75375 7.52652 1016.70496 577.42456 1 0.05117039 316.8538 326.6233 598.08374 637.58716 2 0.9966947 317.79498 324.59436 597.3487 640.31885 5 0.057609327 4.89402 1.8633308 128.45938 46.535526 7 0.9892125 3.4382172 0.0 478.62915 696.6979 7 0.9815938 3.2697296 0.0 472.67468 331.49426 7 0.93694717 405.09628 0.0 1024.0 452.62686 7 0.9063115 4.7176285 2.1703568 129.08502 45.683945 7 0.64020973 174.85959 3.8537445 300.19955 136.82314 7 0.54847294 386.6688 0.0 464.3353 56.822712 7 0.48270574 4.022461 0.22492981 307.8501 214.94662 7 0.16849752 238.07773 0.0 299.37234 112.09868 7 0.09154769 225.71397 560.74915 326.17346 690.4507 ,test/0024.jpg
0 0.9762235 326.68353 754.32935 493.68768 837.7964 0 0.95690215 257.73938 551.8376 628.2336 771.2486 0 0.87322325 483.9747 922.9038 549.4234 968.3645 0 0.09981701 339.98172 880.7086 407.28378 919.30994 0 0.05992382 152.6774 354.25882 240.68057 413.81906 1 0.39732295 689.81323 468.20352 1024.0 1024.0 1 0.15456228 261.3478 553.7132 629.551 758.5345 1 0.07703372 268.08783 538.17786 1024.0 1024.0 2 0.17178051 339.87448 880.5364 406.93753 919.3181 5 0.54569286 339.81982 880.68286 407.35193 919.1467 6 0.056506105 339.9979 880.5944 407.1232 919.4726 ,test/0025.jpg
4 0.99969196 565.2057 388.97754 693.1533 616.46625 ,test/0026.jpg
0 0.59831023 88.231 114.98613 381.50323 346.28278 0 0.24802916 105.09477 489.26614 204.65413 526.3188 1 0.670535 640.2361 178.8088 1009.5454 359.88815 1 0.3407642 82.10812 84.10513 1018.1754 407.27863 1 0.2703551 360.57782 167.45566 716.63995 391.9642 1 0.1357335 637.8544 185.3027 738.16113 337.06558 1 0.073205106 640.42334 59.49572 1015.9126 202.10638 1 0.062321737 343.43152 182.72134 1014.7754 443.89053 5 0.37317106 88.99596 115.38367 380.50458 346.39963 5 0.05230608 0.80249405 223.04955 121.24284 619.38055 7 0.9991757 90.854095 419.52448 564.57153 682.8531 7 0.99893075 545.46954 443.6371 970.2392 745.25085 7 0.28177184 105.3 489.1981 206.74754 526.2645 7 0.06909114 101.672745 426.52673 276.977 526.387 ,test/0027.jpg
0 0.15416119 0.75849915 114.333435 278.8849 848.36414 0 0.11407408 404.2037 75.56471 485.45242 123.30141 0 0.09163833 463.7715 481.3408 707.1189 705.40686 7 0.9625595 462.60284 480.98715 707.43463 706.2109 ,test/0028.jpg
0 0.9867404 439.52936 272.1887 499.65887 323.47433 7 0.99776113 200.38412 453.47845 754.8319 845.67804 7 0.2718646 195.09044 430.72723 424.91486 623.3968 7 0.13356335 632.23517 665.8348 757.6678 840.22687 ,test/0029.jpg
0 0.97258073 206.97125 388.37906 756.2632 713.0029 0 0.38563824 0.0 57.159966 97.24385 115.52453 1 0.389289 0.0 57.124947 97.30089 115.54488 2 0.12518165 211.06473 387.25708 765.5615 712.1028 7 0.47843242 0.0 56.68866 97.1239 115.55171 7 0.082445584 209.25772 387.87906 759.6079 712.54663 ,test/0030.jpg
0 0.98789364 368.2954 411.16745 478.82605 501.08237 0 0.13441427 368.28003 408.80405 583.13617 499.12582 5 0.999579 416.60922 402.94708 751.3948 829.77277 5 0.057265468 365.71298 409.82 590.8002 500.01044 7 0.73553795 5.974476 741.19977 98.89331 846.32477 ,test/0031.jpg
0 0.3818549 188.96167 294.08807 301.9273 475.12115 0 0.2040646 282.21564 675.28156 429.46704 726.3819 0 0.146069 307.79865 282.34805 443.68463 323.70016 0 0.0920145 530.58276 787.7231 584.8163 801.7397 0 0.08045201 535.0323 794.64374 583.6158 811.60016 0 0.06772371 520.91986 413.0362 599.8848 562.4796 0 0.064767 516.69666 396.57806 550.62964 465.48157 1 0.9885565 184.86783 291.58405 589.62 820.20306 1 0.986902 281.56586 286.90918 551.21094 514.09216 1 0.92666405 239.05005 645.26794 523.7618 817.6323 1 0.7692126 308.2113 282.45248 443.4463 324.4456 1 0.61930376 520.11273 396.722 550.6351 459.9041 1 0.5035264 440.45404 294.4813 504.15137 340.27066 1 0.41223013 519.829 419.90787 593.3617 508.19955 1 0.3002601 281.4625 675.85236 473.08463 740.6679 1 0.23387337 554.18726 325.28467 591.22266 436.5869 1 0.15880436 278.7595 288.4918 465.1152 447.4935 1 0.13132389 520.80756 413.63477 602.6082 570.28503 1 0.12577151 269.818 432.32797 517.4283 520.9317 1 0.11790296 510.92532 330.66315 592.6411 463.74432 1 0.10750812 290.37213 289.14835 509.96387 380.3735 1 0.10546144 496.107 319.8829 564.998 424.88602 1 0.10225498 189.03357 294.0671 302.3551 475.10892 1 0.09058443 273.74365 371.91174 295.0915 425.42615 1 0.08366471 522.43396 416.56323 559.0166 450.26764 1 0.08150106 519.64355 394.08856 537.3485 470.4726 1 0.069666766 428.47998 297.69305 582.65875 461.12946 1 0.05132669 529.32556 343.14893 567.08813 444.049 1 0.050822202 205.23555 421.29623 551.1507 720.50806 1 0.05060665 494.36496 323.40048 560.41565 358.75534 2 0.081107706 520.0459 422.08658 594.1288 508.99667 3 0.9820061 846.1898 399.56006 958.03015 663.1665 3 0.49393 520.19806 422.31982 593.33417 508.17828 4 0.08417864 845.0674 400.0985 957.97644 665.97205 5 0.5340679 520.12427 418.97217 604.46826 570.64496 5 0.28792134 521.09814 421.97815 593.50256 509.1858 5 0.20540868 282.58762 675.0937 415.4537 726.3737 7 0.9997397 695.5022 144.04413 891.4215 336.0044 7 0.724325 282.14145 675.6218 424.25998 725.9686 7 0.1785498 189.17258 294.37054 301.1383 475.04138 7 0.12909937 520.12427 418.97217 604.46826 570.64496 7 0.06232143 520.12726 421.87997 593.717 508.29465 ,test/0032.jpg
3 0.70435584 252.63385 502.0481 725.18585 740.3115 4 0.2640733 254.01085 502.2593 726.33527 740.46216 5 0.4639606 252.72565 501.8808 730.04626 738.6152 ,test/0033.jpg
0 0.7451632 128.8092 329.9909 976.7063 870.7789 0 0.58388716 278.04007 81.41943 877.75793 443.878 0 0.07899495 686.04767 303.20596 1008.20294 512.86884 0 0.07664812 504.35046 632.0079 684.89514 842.33856 0 0.06694824 86.67972 647.057 516.297 805.537 5 0.16224065 504.94653 629.7352 685.40076 843.5238 5 0.102838546 175.15887 328.83466 967.7282 876.4091 7 0.38473943 582.98346 285.87964 828.8538 413.4309 7 0.06643522 278.99585 81.47032 884.53687 446.85034 9 0.24266694 138.07486 330.0485 976.553 869.69116 ,test/0034.jpg
0 0.8018242 575.3115 213.54219 614.0001 313.05164 0 0.3611878 575.6797 111.62045 612.94727 328.13498 0 0.27151752 576.5977 114.30217 593.7094 282.53912 0 0.24454835 577.2595 121.71478 588.9802 190.79504 0 0.0808997 343.6615 870.7793 379.1358 923.5619 1 0.37649179 343.29144 870.90466 378.64337 923.729 1 0.06271191 975.6771 404.96167 1023.1505 453.48157 3 0.0685068 940.25195 157.47998 971.2207 183.26309 5 0.9701104 684.9327 147.13716 948.9084 325.80548 5 0.9276828 689.75214 301.35458 936.2961 457.2939 5 0.89558613 708.3408 443.84476 932.0508 556.792 5 0.76351637 685.1174 147.516 948.9738 230.54414 5 0.4884502 688.64044 307.64584 926.1678 375.82254 5 0.29046685 739.3653 447.14737 926.56146 476.70682 5 0.15795186 862.42017 145.7042 939.44604 341.78943 5 0.12708154 687.3332 294.19543 933.38763 347.18597 5 0.09146121 692.0897 304.37805 918.3441 331.2566 5 0.08117518 821.31793 191.50325 937.31586 329.85077 5 0.07986308 697.696 321.34335 884.8326 360.5676 5 0.06532947 741.64526 445.14725 1016.5249 528.38855 5 0.051231716 852.42053 315.62808 933.02246 356.94315 7 0.9984242 305.42792 215.0683 579.69464 571.6232 7 0.9978491 547.31934 340.29758 741.1046 547.479 7 0.8236821 379.31372 217.9147 532.2018 295.42166 ,test/0035.jpg
0 0.07700031 849.3424 858.00397 1017.53467 1022.20416 1 0.06512438 209.61424 0.0 672.0692 67.59856 4 0.2522724 52.466614 81.003296 978.2653 845.52026 5 0.9300384 51.79196 78.58493 977.1395 850.90454 5 0.09376218 849.3424 858.00397 1017.53467 1022.20416 8 0.9760827 209.2164 0.052703857 674.1996 67.744484 9 0.07650092 849.3424 858.00397 1017.53467 1022.20416 ,test/0036.jpg
9 0.99122006 223.99478 348.98126 786.38245 720.56696 ,test/0037.jpg
0 0.4075187 99.0376 197.5744 791.6679 966.32367 0 0.31873563 335.4671 541.44727 684.2961 712.0598 0 0.3043879 313.04312 209.68042 749.433 494.22412 0 0.16322492 612.5023 682.2821 695.9762 863.41077 0 0.099845886 547.1666 685.59106 640.5801 880.84204 0 0.093662314 295.7544 505.3687 679.6397 880.9749 0 0.0848084 68.871506 0.0 386.89478 909.71515 1 0.09198151 306.00226 621.49414 673.7677 704.1377 3 0.9615037 102.20871 476.28137 792.1366 960.4386 3 0.22618866 313.3079 210.76382 744.36914 499.80905 5 0.61162794 309.09106 209.88263 749.3889 495.31152 5 0.09079882 90.77066 189.62894 793.63806 969.57446 5 0.06910895 120.48886 513.37585 710.23706 961.1487 7 0.32704198 582.32965 679.0005 697.9633 865.7324 7 0.27302375 354.80704 537.29144 683.4402 708.4881 7 0.26403418 363.2532 665.21893 573.03735 885.57965 7 0.20639002 551.1316 681.4467 610.8999 884.74347 7 0.15295869 568.72345 682.3615 638.1862 875.064 7 0.11891536 301.5265 541.3257 666.33307 875.0398 7 0.09317475 624.6199 729.95435 703.8806 831.0083 7 0.0899439 306.00226 621.49414 673.7677 704.1377 7 0.07325134 315.76544 210.05511 748.1058 494.18256 7 0.059175886 108.87619 556.2457 678.98486 969.79724 ,test/0038.jpg
0 0.39278108 0.0 195.2316 277.6292 1024.0 1 0.36962786 0.0 201.95749 275.95953 1024.0 2 0.07212403 0.0 148.98547 281.93915 1024.0 5 0.9951815 206.24051 185.27246 854.5856 950.0698 5 0.594723 233.21478 196.26074 578.7115 620.77423 5 0.57803875 95.43001 141.37305 239.80547 205.55359 5 0.56280345 869.55365 0.0 1024.0 118.26497 5 0.106907554 0.0 148.98547 281.93915 1024.0 5 0.09471026 96.5294 147.0899 376.76593 213.31915 5 0.081380926 0.0 244.95863 256.6908 368.28357 5 0.05472553 0.30549622 170.32582 262.1139 478.48944 5 0.050962605 322.75116 530.60504 861.7083 944.2779 7 0.9990532 600.9144 0.0 1022.18823 219.61118 7 0.43188542 0.0 143.94388 282.3158 1024.0 7 0.36682388 0.0 1.1327896 160.88237 198.63599 7 0.116751604 0.0 253.41443 252.14539 374.86682 7 0.104824014 2.432602 196.36435 274.70142 594.7158 7 0.054607864 235.9225 175.22754 575.1125 629.2963 7 0.052530684 98.87994 122.47833 310.9598 603.5793 ,test/0039.jpg
5 0.9931425 3.438507 98.20242 875.70984 775.2894 5 0.86981547 0.0 103.49838 425.14307 759.04333 ,test/0040.jpg
