PredictionString,image_id
1 0.99998283 325.27975 326.67447 653.32715 744.6455 ,test/4236.jpg
7 0.99987996 197.61578 221.70541 923.5534 827.98926 ,test/4237.jpg
7 0.99999833 126.50577 203.71385 760.563 711.1701 ,test/4238.jpg
0 0.9999684 342.03357 276.5997 630.6071 573.97437 0 0.9989278 60.305252 492.5572 569.64624 724.88837 0 0.14694537 73.14014 279.81064 652.7425 680.75183 ,test/4239.jpg
0 0.48521888 510.60068 508.86578 555.34485 534.85394 0 0.37245002 105.29011 397.16083 275.6406 484.2962 0 0.12099723 86.12223 415.26486 174.22128 460.72604 0 0.10697204 506.72086 505.55826 544.0758 613.38055 0 0.10176703 22.920029 392.04785 339.93713 534.5579 0 0.0754467 490.3408 497.2474 563.8241 687.2654 0 0.06271828 96.08971 414.6128 143.90132 454.3985 0 0.05416422 0.0 484.73914 377.93558 558.7085 1 0.9999132 639.13544 404.38132 1024.0 697.4032 1 0.98600465 46.848297 365.45724 644.57495 823.38806 1 0.9719036 195.32454 415.53223 452.26172 563.71014 1 0.9325705 192.46736 635.12146 362.8274 790.8451 1 0.74516124 37.19191 387.21887 481.15668 568.433 1 0.5428277 352.10474 442.84335 468.0313 590.96344 1 0.48222938 278.2188 544.88184 358.18805 572.59985 1 0.40556988 172.5365 726.996 364.28766 837.36975 1 0.3952694 82.06199 406.2076 272.53043 527.97546 1 0.26360247 132.42812 502.38226 494.20862 585.1579 1 0.20968543 13.033386 448.14056 284.22803 544.9236 1 0.2081991 288.81976 419.59058 496.34363 587.08246 1 0.19767852 698.29297 400.96567 1020.18066 551.00635 1 0.10906969 357.9074 500.2509 515.03595 597.38745 1 0.10453318 29.04747 510.3297 404.0797 570.27075 1 0.0717609 147.13367 516.34204 261.69897 548.6749 1 0.06542971 356.09515 480.21494 446.49115 563.863 1 0.06426634 420.00378 515.9202 452.39685 541.97736 1 0.053189423 110.0038 449.4276 234.86357 531.7356 1 0.051557165 60.173996 404.21915 377.65314 494.1555 1 0.05062771 216.73141 514.1816 365.5753 568.06915 7 0.87118834 4.0782814 457.91223 93.066055 510.2672 7 0.6011296 94.76847 400.85138 275.3779 493.25958 7 0.27660945 5.1828575 475.6468 73.73758 512.9233 7 0.2527762 57.49694 416.01218 272.59573 530.4326 7 0.114027135 29.631527 444.2957 111.40953 501.8533 7 0.112563685 0.0 437.3262 133.36377 510.45132 7 0.063006945 64.324326 441.89603 113.64142 476.85513 ,test/4240.jpg
1 0.9985815 395.42432 262.14114 664.4844 752.6223 5 0.99955827 286.44925 228.53152 827.90906 760.59656 5 0.15874532 586.5134 225.13416 825.08276 746.19476 ,test/4241.jpg
5 0.99873906 846.9079 751.7891 927.1801 861.60614 7 0.9999956 53.938126 279.2597 501.31348 847.17975 7 0.9999832 464.98224 184.2858 901.8155 919.4038 ,test/4242.jpg
7 0.99953103 0.0 526.92896 194.02518 656.27637 7 0.9994696 6.1235657 636.24567 230.64578 740.8394 7 0.9992518 623.4923 374.65536 800.67065 484.7236 7 0.9974131 98.671295 439.79337 458.0087 586.28723 7 0.99598545 429.08667 448.45435 712.2594 632.81067 7 0.989475 652.10486 458.4629 842.7423 607.1161 7 0.9805291 267.87277 545.14777 476.66574 645.54926 7 0.9521319 774.87054 437.71576 973.4454 636.39166 7 0.9338585 622.8472 563.41125 949.6596 721.2604 7 0.8679283 161.12036 573.81335 285.95746 635.0127 7 0.8410172 234.37337 637.5089 500.76483 752.77356 7 0.8224825 0.0 434.7641 139.17969 545.7731 7 0.7324234 32.27176 347.97113 302.45016 485.7202 7 0.53494996 479.15552 596.3354 762.2766 759.3747 7 0.5178707 206.03683 631.244 288.31058 710.7833 7 0.31988156 803.8882 563.11456 962.6648 691.48395 7 0.25263476 2.7561646 348.35736 206.046 553.12683 7 0.16117474 0.8493576 459.29462 91.800545 541.1095 7 0.1308835 459.55127 573.6993 754.703 638.2681 7 0.1260641 278.89258 583.6104 440.01923 643.3332 7 0.06438582 803.4197 568.14526 938.5322 642.5337 7 0.0587692 0.0 650.16864 68.40983 687.4107 ,test/4243.jpg
0 0.99211097 328.50262 302.23688 638.63354 634.8539 ,test/4244.jpg
3 0.9417986 262.60254 88.75934 707.97424 959.47015 5 0.46826282 263.62726 88.770935 707.71954 961.61066 7 0.3695265 263.73596 89.50113 707.51227 959.9385 ,test/4245.jpg
0 0.9966781 578.0227 383.2894 639.34924 417.40225 0 0.92591923 300.41034 633.4 463.10925 956.65967 0 0.6095657 380.06165 625.0624 448.35724 726.32336 0 0.54568034 642.8504 306.054 696.7509 333.40714 0 0.4914542 230.0451 299.67267 371.5371 317.81622 0 0.46459168 83.56672 277.02747 152.29721 312.193 0 0.39426634 160.37059 298.43597 498.57385 473.89264 0 0.35571182 104.94501 426.4875 752.4968 968.1143 0 0.20760342 80.24261 471.55463 145.34918 563.17 0 0.14439876 230.41083 298.249 366.13574 309.4971 0 0.14422303 143.1841 479.71472 274.11084 604.52515 0 0.13704424 250.75833 496.59802 482.54727 945.6543 0 0.12345886 149.77551 465.2989 195.76285 624.0611 0 0.11833598 137.20407 326.2741 273.58588 438.81183 0 0.06483639 143.45996 379.06204 256.67392 490.11832 0 0.061363168 250.61998 307.93637 371.84006 317.58914 1 0.998703 865.6572 439.96283 1020.22095 573.31683 1 0.99651116 763.7816 458.47455 912.59436 563.27246 1 0.11118947 160.42908 300.56915 494.9969 474.68176 2 0.8961534 80.38167 470.67365 145.1617 562.9793 2 0.39233407 83.579544 277.13974 152.24098 312.3406 2 0.20757668 502.34747 706.2907 679.415 800.85944 3 0.9708953 500.423 705.95825 675.8577 799.7422 3 0.25532687 258.0232 689.2429 335.85602 745.68054 3 0.08633009 300.84583 433.17053 359.961 456.11298 4 0.9850832 94.87361 322.52747 161.7491 422.95142 4 0.98130715 340.56824 530.74286 509.6176 695.66327 4 0.97115237 209.05338 458.57257 443.09537 525.1887 4 0.85826766 100.04056 394.35077 143.26083 466.4433 4 0.57346 114.67333 391.17914 262.78842 493.77124 4 0.34678102 250.04817 689.62555 340.3599 745.3901 4 0.12332288 128.9816 386.47766 213.63422 516.1524 4 0.096074596 187.7395 411.86078 256.02124 488.51422 4 0.086464174 129.41093 388.30566 213.81288 444.7624 4 0.0844329 87.38556 313.91232 241.85999 500.7828 4 0.06309119 206.59816 438.08487 250.45375 481.3428 5 0.9998599 440.22882 415.29788 566.72485 597.5467 5 0.99935025 550.51373 294.53925 723.0301 437.2799 5 0.08506078 302.5901 433.34378 358.47748 456.55637 5 0.064150415 107.247894 432.29752 754.6582 970.55835 5 0.056050543 339.84747 529.1195 509.2116 698.7405 7 0.6684321 160.71065 298.65338 498.03625 473.88165 7 0.64039695 155.0071 318.25397 194.71996 391.52393 7 0.31194398 328.42462 527.2217 364.33716 597.67456 7 0.12159402 148.66415 295.52377 211.3323 397.72134 7 0.1162463 160.81163 307.55908 281.51 432.1197 7 0.067044966 373.0927 629.4315 451.2909 718.15137 9 0.7424591 104.58795 429.1399 753.8712 967.25305 ,test/4246.jpg
0 0.99968266 412.21368 355.87347 708.9993 691.0922 ,test/4247.jpg
0 0.86683404 939.9299 562.4386 1024.0 628.8568 0 0.22480571 944.09827 94.51663 1023.51587 461.6064 0 0.09061087 964.4355 188.18744 1020.88324 436.10223 0 0.07179928 679.8729 123.68746 762.3092 167.14345 0 0.05876627 155.68689 699.3481 202.56052 791.89996 0 0.056754116 838.1461 268.22482 923.35266 687.70166 1 0.99971706 226.65399 725.20496 572.45605 907.55884 1 0.9932459 253.20578 345.2166 386.55753 569.0221 1 0.9844565 223.39386 582.2439 412.51312 671.1964 1 0.98186135 171.02432 412.8692 257.76718 581.6635 1 0.96237224 339.20535 11.939148 1009.1438 668.59033 1 0.95162785 356.89642 46.772217 469.33966 562.71405 1 0.9121207 170.94913 594.3086 256.02817 669.98865 1 0.83905846 115.55319 18.713196 461.6163 599.2151 1 0.76944685 147.05917 543.0488 431.8488 788.251 1 0.641219 207.93517 592.84094 254.09615 635.3314 1 0.59808487 147.7735 679.9441 441.22577 779.6295 1 0.5769867 160.28049 597.31635 214.64636 669.66425 1 0.17555647 218.90536 77.88368 395.35916 564.9626 1 0.15693563 426.40344 308.67303 927.0088 691.4842 1 0.14535986 808.4819 57.13324 979.56915 685.9137 1 0.11364763 145.31798 465.1833 254.35298 673.78864 1 0.10039956 940.3051 562.6844 1024.0 628.69354 1 0.08786263 161.95464 527.6179 424.50256 673.8445 1 0.051699188 223.11954 720.055 569.93274 807.42 5 0.073203236 964.4355 188.18744 1020.88324 436.10223 7 0.9999443 421.14688 560.5174 807.2594 807.2343 7 0.30219546 978.9286 207.38788 1024.0 421.72125 ,test/4248.jpg
7 0.9999161 176.16296 145.27661 800.9866 457.77393 ,test/4249.jpg
0 0.50926536 472.96854 737.2949 555.0718 773.0194 0 0.2862468 622.5579 514.7909 646.9849 620.24146 0 0.079999216 602.06165 488.12485 646.85376 626.7908 0 0.060762946 542.596 735.07465 585.49054 749.587 0 0.05046558 468.14966 733.01636 539.59045 755.13416 1 0.9987122 181.72598 338.23608 763.4669 811.0469 1 0.34170353 399.64703 468.4474 731.96454 758.69385 1 0.14502409 410.18192 657.27893 481.27023 720.90906 1 0.08160775 389.4652 543.74677 594.5275 736.0334 1 0.06253944 437.43103 639.2313 571.1852 741.26953 2 0.9969627 383.39767 546.14575 537.5655 670.7787 2 0.9662486 424.5379 637.74384 573.0526 739.13885 2 0.56194705 475.03433 562.2112 598.60974 687.81726 2 0.4637663 389.4652 543.74677 594.5275 736.0334 2 0.13227187 408.85486 658.15485 481.42334 721.21075 2 0.092350245 397.00427 545.28345 521.529 574.4712 ,test/4250.jpg
0 0.99277157 657.39087 121.98746 1020.724 726.28406 2 0.401414 633.8216 610.8696 877.1409 722.4324 3 0.99798155 842.2023 972.7936 921.9132 1014.9535 5 0.99915373 555.4326 487.20303 747.38025 637.7026 5 0.31386435 228.15887 637.16364 377.40393 703.66266 5 0.22617382 634.0908 610.28766 876.8115 722.73334 6 0.98544204 95.88403 696.17126 408.06808 876.9757 6 0.65535086 633.76227 609.961 876.6568 722.4644 6 0.1353032 292.19647 482.1831 454.3192 559.5056 6 0.110508874 3.8118591 683.5694 398.35837 1024.0 7 0.9997731 2.7241974 696.73145 402.17975 1021.67395 7 0.9964953 279.83588 555.29846 572.753 705.88403 7 0.9907672 5.048172 352.3547 342.4505 753.97546 7 0.9180424 0.5354347 0.0 125.3952 629.8193 7 0.27766186 190.81314 627.89246 383.37735 729.5177 7 0.118966095 0.0 480.50296 837.6177 732.7698 7 0.059149742 2.6427917 442.07452 427.13943 938.7923 7 0.051310085 621.32996 123.03119 1020.3008 721.95087 ,test/4251.jpg
0 0.2618545 38.67635 199.52954 110.72179 290.35538 0 0.10680494 74.5054 755.3768 124.65379 812.87616 1 0.999821 705.0012 396.5407 990.7787 575.17615 1 0.55099475 418.2708 557.44336 699.58673 677.8064 5 0.99973613 214.16707 257.44757 485.06024 413.95 5 0.11363731 421.2834 559.43225 694.8494 675.569 5 0.09003482 74.48098 755.4006 124.68601 812.8732 6 0.99984086 246.39206 482.20453 795.7875 867.5212 6 0.505637 395.14178 553.27325 720.3426 676.14777 6 0.40126887 320.27625 515.55554 794.652 687.61035 7 0.99995565 662.4685 0.0 1012.5137 253.31274 7 0.99989164 0.0 105.20035 256.0782 405.3475 7 0.16601692 418.01526 557.0243 700.33545 678.2545 ,test/4252.jpg
0 0.20808864 708.3104 314.52576 1024.0 626.9748 0 0.13358653 306.87854 787.265 638.9219 866.1588 1 0.99982196 855.97955 870.0356 1023.6286 1024.0 1 0.50830144 704.2096 311.34586 1024.0 627.73315 1 0.4465068 523.7461 265.24997 1024.0 681.5668 1 0.2911317 300.17294 343.03525 652.1819 691.176 1 0.11366225 475.22144 352.35995 629.5382 689.537 6 0.07293856 216.52194 815.51855 349.96024 923.27405 7 0.9998739 40.73604 745.0802 313.9746 876.7036 7 0.9952697 2.040802 250.09421 541.4934 793.1321 7 0.93306726 593.0199 436.03058 834.96375 880.87506 7 0.83489424 557.4884 260.32532 883.39417 847.06226 7 0.71889436 301.67987 770.9361 639.1434 867.6766 7 0.5676198 285.7566 562.6183 629.85474 867.9154 7 0.39668727 250.68225 260.5263 1024.0 867.0096 7 0.30864263 587.7799 261.93085 1024.0 648.4552 7 0.12973346 627.01843 847.94916 712.2274 863.02484 7 0.1005741 171.38432 353.48843 650.44794 857.6394 7 0.053362433 275.54776 828.70026 642.07886 867.47394 ,test/4253.jpg
1 0.9999988 129.9285 306.2564 646.87585 666.06024 ,test/4254.jpg
3 0.99998474 233.4597 496.735 629.8804 825.6416 ,test/4255.jpg
0 0.99861896 94.32915 391.93338 586.5711 718.6631 ,test/4256.jpg
1 0.996938 58.84497 519.3003 561.29004 857.49805 1 0.99380314 280.37976 227.06705 516.55444 393.81442 1 0.9932161 210.03018 123.94653 620.1068 461.64502 1 0.90184414 485.87073 228.71475 591.8695 337.94193 1 0.8862454 305.58597 654.2537 579.3804 870.03766 1 0.8852054 164.03575 456.3205 489.21973 612.3848 1 0.8790827 479.33817 0.0 752.1019 124.90613 1 0.72903633 380.38232 224.42429 521.6365 312.22983 1 0.6178829 374.3793 342.52728 535.89307 428.99573 1 0.2698369 150.04912 528.6155 522.922 690.5065 1 0.24655834 266.81824 236.7641 352.91547 349.4643 1 0.2327112 280.52158 235.57368 399.725 359.99487 1 0.18130022 377.82556 351.7703 462.2765 408.0557 1 0.12401542 278.49695 136.33276 442.2259 256.85074 1 0.09524106 505.9148 295.7623 572.2611 370.13168 1 0.09295135 243.1039 262.66516 336.4065 325.25732 1 0.0897053 270.35925 156.45743 486.0999 345.341 1 0.07911865 161.84236 521.7875 437.36725 616.3605 1 0.07587065 337.37915 332.93192 379.20782 377.88498 1 0.0695831 360.95645 226.79108 591.0973 370.18457 1 0.06890945 316.96954 311.80902 547.0759 435.52118 1 0.057636444 476.05533 270.0874 588.2193 380.51068 1 0.056951404 432.0885 240.7772 594.0813 431.58374 1 0.053769734 381.93304 353.1759 447.50287 389.3062 2 0.40498003 484.8192 228.87515 591.15125 333.20444 7 0.999998 613.1535 165.87674 962.97736 445.7675 ,test/4257.jpg
7 0.9999993 207.96887 238.4023 773.2981 724.3935 ,test/4258.jpg
0 0.9957456 353.22226 704.77277 958.0106 947.69806 0 0.26399285 399.0033 68.65758 780.08167 553.8231 0 0.052733116 400.20712 525.61255 885.7283 965.9409 1 0.9472608 397.79346 69.36275 779.8711 551.5353 2 0.05160816 399.42566 68.55687 779.66077 556.22064 5 0.9999589 407.3199 531.8481 701.3671 741.267 7 0.2821059 399.42566 68.55687 779.66077 556.22064 ,test/4259.jpg
0 0.9999838 33.467194 334.1175 412.51883 781.32196 2 0.99999666 451.53687 464.96072 814.5864 697.5158 2 0.06688941 738.469 460.85245 812.64417 699.3601 7 0.43045136 605.0555 287.39005 835.9046 481.8511 ,test/4260.jpg
0 0.9979101 381.68823 428.4959 753.2351 732.4948 ,test/4261.jpg
0 0.99995124 380.03235 513.55865 576.3867 599.6192 ,test/4262.jpg
0 0.69997245 97.71951 467.73062 292.59985 503.27066 1 0.9934105 189.49771 216.41565 751.7611 489.84222 1 0.9476599 570.55084 451.1192 770.97894 688.3598 1 0.93289024 564.8357 301.10788 935.8534 559.0569 1 0.65052676 282.40634 335.16367 931.386 661.9142 1 0.5629427 352.31302 388.45154 683.1311 623.1432 1 0.27709195 506.09357 344.23224 769.96173 709.4239 1 0.174641 543.22876 212.11063 904.77673 448.60428 1 0.09808961 343.02112 209.90103 932.36255 575.136 1 0.06100558 364.4862 305.80725 747.67786 523.0431 1 0.058844086 420.86157 424.50635 617.04663 602.4523 1 0.053103928 534.7894 614.4477 591.9702 641.15265 7 0.13174796 2.4500198 281.35648 186.96957 338.24875 ,test/4263.jpg
0 0.7063708 683.89154 87.73753 737.42096 168.21155 1 0.9998417 314.26044 296.5366 823.1169 853.2162 1 0.3601002 684.0279 87.79894 737.4925 168.26349 ,test/4264.jpg
5 0.9998847 279.10992 7.901001 688.4157 854.508 ,test/4265.jpg
0 0.9853253 354.45352 421.12396 690.36206 530.5721 7 0.06633675 354.4395 421.26358 690.4294 530.5892 ,test/4266.jpg
0 0.99507636 0.0 803.4196 451.8346 1023.3692 0 0.70794475 462.26093 795.8676 823.065 1019.6557 0 0.5511454 0.0 0.0 1024.0 535.4012 0 0.53003275 275.3863 463.62827 1024.0 981.2263 0 0.32723787 609.7053 674.2531 805.5759 847.54315 0 0.27350023 1.7893066 315.5852 656.6474 901.3113 0 0.25644165 297.78204 484.08334 712.84705 835.32983 0 0.13191834 212.93105 825.51666 402.25177 907.3632 0 0.095738 398.9956 516.95764 578.5698 661.3872 0 0.08367991 269.82736 680.23724 854.3541 1024.0 1 0.97779 5.917557 355.1041 431.13428 872.0381 1 0.8978426 85.28006 357.7409 171.72748 422.13397 1 0.13681403 0.0 341.4381 297.55896 513.52875 5 0.9536742 262.12885 315.8609 686.63873 605.8351 5 0.94721776 608.6886 676.38727 806.975 847.9797 5 0.8379141 262.42004 305.6651 703.5827 863.75836 5 0.37249437 200.31546 327.0993 690.2329 471.40668 5 0.36509928 0.50283813 352.69797 511.25797 889.9718 5 0.16196164 258.14423 448.17273 1024.0 925.07947 5 0.15115358 74.3754 192.75763 677.20056 475.1861 5 0.1268206 0.0 0.0 1024.0 542.379 5 0.06186467 258.9875 423.41748 668.9704 683.73 5 0.051565733 541.3396 428.18262 965.4242 1008.96985 7 0.99378914 72.36282 200.46306 674.72 425.7603 7 0.97874546 710.4177 486.9562 1022.3966 1024.0 7 0.39806762 0.0 0.0 1024.0 517.3814 7 0.1817311 151.93741 328.19705 693.0492 442.7651 7 0.15581357 603.9091 473.67795 969.6418 892.0742 7 0.062905155 24.585846 115.5784 682.7938 544.80786 ,test/4267.jpg
0 0.8600884 814.4515 387.5355 867.8743 434.69162 0 0.36894113 387.53012 205.66841 432.131 287.00293 0 0.2297888 409.66815 194.93407 505.07404 307.3004 0 0.20350365 500.56277 480.55048 726.43115 572.7664 0 0.10257163 411.60254 207.92653 432.49994 289.56107 0 0.06220932 383.04218 196.16707 459.3346 296.76016 0 0.053156897 414.2149 198.5612 449.42572 295.1557 1 0.30809757 387.21573 18.043129 437.2913 132.70279 1 0.18072578 426.1114 34.07427 447.0141 113.42857 1 0.05391535 413.33493 193.71527 504.29788 309.39322 5 0.88762105 368.581 157.07765 440.08746 212.08061 5 0.8689466 407.5006 194.88417 504.78442 307.2103 5 0.29654142 372.73206 7.318985 457.99713 297.55084 5 0.2315048 396.9443 208.0069 430.44022 275.8383 5 0.20902471 366.28958 127.83702 452.31186 224.69658 5 0.11143064 396.02435 201.80518 448.56036 295.00476 5 0.075310804 387.9745 18.881893 435.93146 134.03734 5 0.06834376 400.63052 145.9457 439.56686 204.54665 6 0.9993722 512.9751 272.9395 748.4227 578.64636 6 0.9989422 410.01202 498.9181 676.8586 793.3419 6 0.19969541 509.1989 420.69727 733.648 576.1779 6 0.10165152 492.61374 495.90387 716.49817 572.44904 7 0.99994326 653.15186 443.26233 963.07666 859.9265 7 0.999938 0.0 655.08435 330.05743 1020.7466 7 0.99929845 196.82976 344.89874 460.6952 798.73444 7 0.99753773 253.36142 0.0 566.37317 685.5116 7 0.08590339 500.56277 480.55048 726.43115 572.7664 7 0.06036856 371.30804 6.9578247 462.3106 302.78598 7 0.059624728 333.74347 13.472031 551.5651 471.54248 ,test/4268.jpg
0 0.75177455 443.81424 398.02054 556.1739 557.83435 0 0.42331085 447.77142 461.08997 540.0543 566.83154 0 0.25780356 383.84747 422.86407 552.54144 667.3326 0 0.115204126 409.69617 328.53207 581.82227 704.13525 0 0.08929521 507.98474 482.07288 542.5675 549.26196 1 0.10214052 536.7476 418.2146 619.94025 576.67664 1 0.0953637 529.6214 436.47052 577.4222 569.2655 1 0.07075903 508.02365 467.775 552.14874 559.35065 1 0.050921913 533.0038 476.06158 550.4453 567.34064 3 0.9992593 434.7603 172.55917 609.44073 334.12347 5 0.17001244 398.56882 369.61346 582.1384 669.52985 5 0.16867204 518.3864 420.4602 619.6307 561.9566 5 0.103249125 443.42175 395.05005 557.68085 559.4269 6 0.117160864 445.78076 395.8627 558.2843 557.65674 6 0.085879296 394.4615 372.9015 590.7842 668.45374 7 0.99957055 543.8413 292.95068 987.8407 570.9747 7 0.9939354 249.9751 176.92963 771.0139 875.7662 7 0.46085364 406.69138 338.4806 584.54834 696.20593 7 0.23740643 354.10916 173.3884 599.79694 775.2312 7 0.13216534 392.43616 345.85303 765.19226 788.52454 7 0.11632691 764.85126 361.6607 968.10223 560.2107 9 0.24780734 385.24112 439.96985 545.70483 665.38684 ,test/4269.jpg
0 0.07425956 279.93848 409.15533 389.0511 532.8703 1 0.99998724 145.1441 257.52737 878.4458 836.83716 ,test/4270.jpg
9 0.99988127 88.45795 460.7744 975.9096 1007.91907 9 0.99972993 171.09653 52.897232 842.7191 408.2433 ,test/4271.jpg
0 0.99998856 120.10333 123.30014 873.23566 883.7357 0 0.83859247 300.67252 677.3574 1020.4147 1007.9232 0 0.13996296 159.9754 430.83295 1024.0 1016.2861 ,test/4272.jpg
0 0.9969561 417.13962 146.60469 471.33066 345.10504 0 0.17159064 405.5097 139.38766 529.4403 434.2338 1 0.99757105 398.364 435.37112 604.7267 681.2982 1 0.4928368 590.7713 468.2649 748.6324 748.5326 2 0.9445501 590.9222 460.35245 749.0463 750.7765 2 0.3527229 396.15823 406.05078 606.1299 768.7268 5 0.998279 602.1383 371.0425 754.98303 487.87344 5 0.9063777 387.12457 331.90442 609.77686 442.44604 5 0.881153 395.61984 386.2942 606.4371 790.0145 5 0.26235875 589.3505 445.51007 751.4423 752.491 5 0.15992448 377.3877 406.63367 615.0342 473.5351 5 0.08592556 595.909 423.7611 755.43463 480.52533 ,test/4273.jpg
0 0.9989134 103.89285 456.82904 713.7754 728.0064 ,test/4274.jpg
9 0.9903232 168.55582 142.11731 832.4623 888.567 ,test/4275.jpg
0 0.10970587 159.22208 259.23853 791.46484 687.6891 1 0.9552374 159.21683 261.1858 792.4852 687.121 7 0.23105867 161.34058 260.7998 790.93774 687.16705 ,test/4276.jpg
0 0.9105713 760.7922 455.8137 1021.77765 593.15576 0 0.5801894 147.65163 714.8358 357.25934 873.0985 0 0.11147659 163.51654 190.93954 228.80585 234.50198 0 0.09715111 645.67236 258.7522 762.19666 459.4311 0 0.08945233 604.6207 256.68835 1017.9752 509.97882 1 0.9933001 0.0 726.9027 117.76729 850.1304 1 0.84012294 1.4297562 751.1492 163.66855 970.1073 1 0.62568194 148.18092 714.4566 356.5453 873.71 1 0.52227354 494.1738 219.12943 663.7318 349.5994 1 0.16090375 503.36057 215.78499 686.5074 291.3727 1 0.12889063 133.31284 792.95776 171.90256 828.61755 1 0.110413164 604.6207 256.68835 1017.9752 509.97882 1 0.107255675 636.4914 209.33919 746.0101 272.31546 1 0.072571285 130.34676 802.32434 420.4129 936.77747 5 0.37930524 291.62183 808.81055 414.6093 911.0481 6 0.97771674 779.08215 238.88068 1022.7877 346.56805 6 0.8096301 596.2721 268.48825 1017.42053 495.26004 6 0.5517209 642.06537 235.81467 777.955 328.11343 6 0.34947595 643.47034 260.89294 763.4381 456.5697 6 0.2416175 200.34407 853.48883 428.09833 992.43024 6 0.16147721 2.943016 766.16284 165.89871 968.69836 6 0.14022411 599.35846 287.5934 775.6807 409.20657 6 0.122567214 124.165665 793.4889 428.25183 953.7803 6 0.11354522 494.1586 217.26291 664.3118 358.94357 6 0.09797731 92.277275 853.73364 155.59958 959.09827 6 0.09472584 638.2189 209.57927 746.426 272.74182 6 0.08028419 232.7842 803.4182 427.52728 927.6052 6 0.055535823 572.9629 311.07858 727.75793 548.2605 6 0.053288177 737.7104 1.4259949 1016.9451 356.97144 7 0.99992085 453.93808 635.43585 644.6977 901.6921 7 0.99965 136.61295 205.71921 362.30792 426.27902 7 0.9982577 322.55615 227.84137 550.56 450.6222 7 0.9915206 376.5115 347.16135 713.5228 658.0409 7 0.9902024 120.500656 521.8699 518.01306 988.9928 7 0.9836826 0.31365967 245.17145 167.24698 380.62604 7 0.98347485 118.269745 358.5186 479.53964 572.3821 7 0.9716905 0.0 310.67334 358.43542 561.53064 7 0.9515239 66.3437 196.64365 247.99359 289.9419 7 0.87801766 531.0385 507.2622 700.4034 704.41016 7 0.79828864 136.81021 728.1139 444.1049 990.23267 7 0.29633147 162.8708 191.43733 228.77138 235.63112 7 0.21815825 760.88464 455.96527 1021.9973 593.075 7 0.20479836 130.34676 802.32434 420.4129 936.77747 7 0.19921786 142.78363 714.4031 363.06888 875.4918 7 0.17391914 602.74963 270.50208 1016.1101 498.74304 7 0.16326933 262.93555 224.54404 367.17688 348.27408 7 0.1274537 292.07248 809.23175 417.13376 912.08136 7 0.11528961 459.06256 222.34586 531.3151 282.53333 7 0.10470316 597.064 226.68513 680.481 266.98306 7 0.07872635 369.09396 571.7643 523.9535 725.255 7 0.07861618 636.2464 208.91797 745.9488 272.197 7 0.07589228 56.2798 192.84952 479.71124 441.03983 7 0.07446441 300.77878 260.3934 360.973 351.95053 7 0.07416425 62.09366 197.72552 337.66315 357.53357 7 0.07398895 781.35156 399.98218 970.5266 457.04578 7 0.06570996 131.65845 822.99194 304.4318 928.3916 ,test/4277.jpg
0 0.76238346 352.99673 0.0 377.63528 161.1113 1 0.9999651 544.5731 518.74976 933.9442 951.1926 1 0.9454078 237.42491 310.90155 330.01532 455.4176 3 0.16067041 391.9129 7.9699783 803.2635 76.51559 3 0.06226651 413.3676 5.2193985 834.83563 41.422623 5 0.058877476 353.77542 0.0 378.173 146.04808 7 0.9996753 125.88179 128.05829 500.3573 873.7896 7 0.25960866 130.80135 120.01651 420.53876 557.0846 ,test/4278.jpg
1 0.24376397 404.35944 449.87338 687.7941 646.8938 1 0.15544106 988.17957 471.27954 1022.4774 510.2213 1 0.057675447 1010.9669 472.9902 1022.2329 508.83102 7 0.9468503 404.6948 449.95764 687.7759 646.8307 ,test/4279.jpg
