PredictionString,image_id
0 0.15740736 856.6385 872.4432 909.11957 952.91766 4 0.99485636 348.32498 373.4195 817.4592 617.78723 ,test/4576.jpg
0 0.77715284 431.71014 399.56473 665.4373 643.62384 1 0.7295318 431.36804 398.5506 663.65283 643.7338 ,test/4577.jpg
0 0.32448334 185.23581 281.42047 198.00253 338.64807 0 0.19427952 176.52034 279.82483 206.19472 341.9911 0 0.14787816 193.60428 282.5866 202.74771 339.63037 0 0.1292347 470.88568 91.12578 550.3635 194.50691 0 0.12075372 405.79312 151.51492 506.1857 282.34628 0 0.10567212 171.44041 280.72543 188.20735 327.15134 0 0.09508532 194.8107 283.84232 210.97995 338.13486 1 0.80434227 404.6665 154.97174 504.1894 282.30847 1 0.6847597 413.58826 90.57075 567.9801 187.50305 1 0.2583661 470.88568 91.12578 550.3635 194.50691 1 0.14451833 407.0279 76.04158 575.37524 288.9265 2 0.116708286 405.5597 153.99683 504.6109 282.79178 2 0.08702874 412.51135 89.67694 571.6227 187.64664 5 0.9982103 149.19835 307.15646 242.12141 480.4111 5 0.8636771 230.38765 301.4618 272.8714 435.61584 5 0.34633237 404.61816 153.43982 506.87085 281.37347 5 0.23974268 231.85826 369.75076 261.64722 450.73862 5 0.18545927 196.5857 302.9535 279.8843 417.9115 5 0.15826058 470.88568 91.12578 550.3635 194.50691 5 0.1322537 169.9823 391.55826 250.27896 478.42343 5 0.091938764 229.91536 389.94003 255.08281 465.80118 5 0.08138908 248.46196 314.4918 270.57724 394.89175 5 0.081036404 205.41508 398.56168 237.74913 471.55423 5 0.07221527 216.9603 296.78864 260.4893 461.32147 5 0.0662049 412.32654 90.729126 572.1696 186.91486 5 0.05653649 249.6842 304.69455 281.63776 449.25467 5 0.054058973 235.09256 415.58167 258.5014 466.2987 7 0.99961805 243.82819 134.17508 718.49225 884.7167 7 0.9970078 610.62537 128.92307 927.23975 738.41614 7 0.75705254 611.7252 181.80278 895.54675 503.67023 7 0.59099865 607.06537 124.18965 793.3145 255.48662 7 0.12636566 257.83453 174.52745 412.94305 479.1673 7 0.10893493 669.8736 509.8816 783.4046 730.0283 7 0.08808088 405.44098 153.5134 504.4187 283.01154 7 0.07992673 403.71405 70.48671 609.0879 304.0951 7 0.074776344 655.93396 398.3153 928.245 721.5504 7 0.069528334 659.4432 469.31476 727.6762 686.3504 7 0.056698993 240.91522 724.32806 273.6668 887.6506 ,test/4578.jpg
0 0.09679621 285.25537 296.1226 517.70337 699.00183 1 0.1845189 285.78635 296.63974 517.5986 705.9209 2 0.09196841 285.65433 295.74927 518.4209 701.1919 6 0.89115125 285.03183 296.09003 518.21185 699.25006 ,test/4579.jpg
0 0.41846767 145.14752 360.69003 318.80698 404.72018 3 0.75750834 102.91226 306.72562 828.1998 652.6741 4 0.06228487 103.17032 306.56403 826.2374 651.0763 5 0.5070009 106.176025 306.02826 825.942 652.253 7 0.44543734 146.26416 360.81894 318.90128 404.98294 8 0.08985054 0.0 902.4738 152.93797 967.8903 ,test/4580.jpg
0 0.1936035 201.47586 145.92723 714.2992 390.8172 0 0.12630188 11.611496 118.3604 229.34741 213.98418 0 0.094857626 17.146736 148.83064 164.21524 203.23305 0 0.09265537 517.429 67.12587 753.5738 184.79881 0 0.09177346 167.47772 92.75929 540.0495 355.9394 1 0.95407116 867.99225 604.76373 1019.2198 1023.4831 1 0.2484939 276.0617 82.95567 536.1826 373.706 1 0.09998052 307.72873 82.05322 528.19666 181.31909 1 0.085926905 515.7178 68.18439 756.6261 185.10173 5 0.084694274 284.9989 146.81352 708.943 387.58038 6 0.17722994 307.72873 82.05322 528.19666 181.31909 6 0.059930902 225.37172 129.29874 617.1241 356.4178 7 0.9973326 99.23682 87.87244 843.3048 998.7302 7 0.9027762 507.776 41.773956 867.64734 407.93182 7 0.86874646 92.18207 57.272064 879.90424 465.6304 7 0.8586643 133.21494 110.81999 214.57047 194.00032 7 0.6174675 517.3273 67.26416 752.85657 184.62653 7 0.38610095 16.928635 114.187515 230.99219 218.50154 7 0.30206516 13.414337 136.57968 322.1568 328.81064 7 0.16722801 200.79898 145.13297 801.2302 400.5143 7 0.12601872 50.50049 81.34544 583.55804 367.23352 7 0.0691243 111.08914 194.65973 770.83203 559.85767 7 0.06487398 224.97874 258.56467 363.7738 365.20706 7 0.06463312 210.5716 134.38731 356.1291 362.14502 7 0.05700323 276.0617 82.95567 536.1826 373.706 7 0.05676689 103.238396 106.314514 249.24252 288.8308 ,test/4581.jpg
0 0.10945761 419.4201 248.39272 1008.3079 718.5959 0 0.05440631 669.10986 245.4808 1024.0 558.33997 1 0.95182997 10.214905 190.11072 945.1796 927.3136 1 0.8541993 450.9547 258.04556 706.8058 358.94003 1 0.6835616 266.00818 257.719 417.75397 375.50024 1 0.30384034 374.26776 169.6268 979.19305 759.6835 1 0.29243276 396.82605 161.45209 705.42944 351.97437 1 0.25558138 148.5596 178.90341 373.92496 280.6225 1 0.14534305 605.3637 269.48462 976.378 736.42944 1 0.13121861 113.72395 276.36304 386.04327 466.62366 1 0.10797088 149.42235 175.29663 434.3521 385.3327 1 0.0973119 358.09387 292.28958 701.6389 403.50467 1 0.09448024 70.45114 168.9884 404.89984 307.68945 1 0.08469558 372.01477 109.94536 926.73364 482.3161 1 0.06704507 23.233795 211.17685 583.9293 818.7865 1 0.06480057 669.10986 245.4808 1024.0 558.33997 1 0.06216783 351.35608 134.49405 717.52637 603.88257 1 0.0579956 370.8687 272.67856 838.8885 471.62338 1 0.057586424 412.04095 201.33331 881.0522 406.56537 1 0.053734504 598.23883 319.67197 935.6152 573.938 1 0.053321958 504.48944 803.8673 628.517 909.09143 2 0.09755211 346.97592 125.69774 545.88116 305.25397 3 0.8939396 347.6045 126.492226 540.58746 302.84235 3 0.21415274 340.05347 129.38467 701.7274 365.6622 3 0.07164599 391.4165 399.37247 448.0443 417.72934 3 0.06372214 336.60138 400.12482 604.0253 625.62164 4 0.21289656 77.17938 232.5221 153.86343 402.9464 4 0.12117314 80.04144 273.3127 131.03484 393.32303 4 0.07386606 112.96355 265.7647 398.13867 460.40997 5 0.9331231 336.13165 404.36108 607.99445 630.7103 5 0.83193165 348.07098 318.01816 803.33575 568.92126 5 0.6660327 90.595215 256.1674 407.39163 456.76804 5 0.60309327 525.95605 355.6328 888.51416 580.9145 5 0.24610107 353.4475 312.30856 558.2565 398.8752 5 0.21949041 654.856 397.15036 849.31354 568.79224 5 0.21116881 445.1062 346.7439 702.5443 556.14984 5 0.15839 351.35608 134.49405 717.52637 603.88257 5 0.14460924 402.48117 265.61383 1004.5973 698.74963 5 0.12737086 585.9215 534.2785 662.9673 603.5715 5 0.10258817 358.09387 292.28958 701.6389 403.50467 5 0.08829822 352.0839 311.97278 445.79282 378.5022 5 0.07432608 70.45114 168.9884 404.89984 307.68945 5 0.07221617 77.17938 232.5221 153.86343 402.9464 5 0.06510029 519.3195 438.92975 683.03314 593.732 5 0.06339966 82.430435 235.41739 264.87573 463.7391 5 0.058649424 35.766052 242.75034 439.89203 636.2356 5 0.050784256 382.6395 253.9484 706.2235 368.01035 5 0.05038182 345.5959 129.79993 556.70294 351.23154 6 0.16518782 140.30331 177.09836 385.6265 280.57767 7 0.93818873 845.72406 235.93835 1019.1309 734.46967 7 0.89659667 803.26514 0.0 1020.4551 272.12994 7 0.8909502 519.92413 3.5771637 834.51044 176.25902 7 0.8170949 532.49963 9.350616 1005.6106 764.95496 7 0.79472184 4.592926 0.0 592.9503 246.20914 7 0.7498138 511.41138 0.0 976.19763 392.74414 7 0.33805305 669.10986 245.4808 1024.0 558.33997 7 0.33546385 0.4961319 168.24818 98.27682 342.65808 7 0.32013613 337.356 0.0 549.50024 193.97415 7 0.23663887 333.86124 126.39534 716.07043 357.04504 7 0.1487123 452.30447 2.8572388 550.3249 196.25317 7 0.14428096 332.8991 408.21683 613.83356 626.5637 7 0.09409858 623.3072 221.02115 1014.3615 394.82443 7 0.09167939 402.48117 265.61383 1004.5973 698.74963 7 0.058489814 372.01477 109.94536 926.73364 482.3161 ,test/4582.jpg
0 0.9996344 112.59769 196.50677 878.11475 821.26105 0 0.13751279 793.3316 281.29376 902.0661 344.89557 ,test/4583.jpg
0 0.072654575 749.99866 535.98413 921.00525 808.135 3 0.9990023 302.25208 446.00674 700.7301 746.13257 9 0.22031021 839.1179 738.98065 1022.7361 881.31525 ,test/4584.jpg
0 0.8026389 363.07938 159.52924 464.91287 205.41013 0 0.07869955 495.64777 185.65572 820.4056 678.1208 0 0.05960833 73.13782 99.362 861.99695 834.9155 1 0.99330163 82.25079 103.97174 836.10114 834.062 ,test/4585.jpg
0 0.37573943 335.73688 250.16156 706.4239 788.8322 1 0.8948696 330.7247 246.77444 701.29004 789.47815 ,test/4586.jpg
0 0.9379407 397.07593 280.69568 462.30774 444.98425 0 0.8593471 759.87854 273.8516 818.27246 369.30655 0 0.76117533 399.0703 275.3766 500.3155 583.7124 0 0.24283384 407.38284 358.69266 465.56943 441.82736 1 0.99458575 333.72867 533.8418 591.6315 716.2251 1 0.92991644 629.9158 398.0173 829.8115 584.8839 1 0.6550242 299.26868 422.5285 616.5726 735.95526 5 0.9991665 294.36395 368.21704 628.8577 763.86865 5 0.9978999 622.9764 367.38397 842.0833 609.7672 ,test/4587.jpg
0 0.19382016 143.349 640.8889 299.02646 822.39465 1 0.13384315 183.14435 207.15768 999.1003 992.4033 3 0.9807513 143.75499 641.6406 298.88855 820.84094 5 0.17005356 143.63315 640.5888 299.19897 822.1004 ,test/4588.jpg
7 0.99729556 217.79349 76.46539 889.048 934.84235 ,test/4589.jpg
0 0.0638375 81.72635 163.76932 874.3816 843.5908 1 0.9326849 73.20343 163.62363 876.652 844.63794 ,test/4590.jpg
0 0.43211976 966.55286 794.38074 1024.0 1024.0 0 0.19300756 960.10266 889.2369 975.4767 956.5848 0 0.13380189 395.51666 401.14948 438.8507 445.18268 0 0.114228345 955.91675 885.57086 976.2023 990.4045 0 0.0974437 766.079 553.063 886.5867 794.56445 0 0.09596169 231.18912 174.7069 431.37106 329.30804 0 0.09078109 383.3773 321.11475 441.30588 406.91028 0 0.087947585 230.30775 161.08176 390.0409 266.4299 0 0.08739527 232.25969 162.38799 335.55978 219.3637 0 0.08060457 435.4002 361.69757 479.19604 387.76556 0 0.07587667 422.5452 182.6687 659.97375 352.16766 0 0.075203665 777.7551 591.4125 852.55786 667.494 0 0.07486862 870.8488 562.045 908.51324 601.0535 0 0.07205705 461.4311 290.8048 529.49286 359.94574 0 0.06515181 409.13684 183.80902 586.0367 300.13242 0 0.06496327 992.2228 707.3242 1017.2654 798.4972 0 0.06462229 590.7185 510.3164 791.27966 795.39514 0 0.060922038 744.2128 786.62415 828.89606 881.12427 1 0.994334 266.84076 383.6902 442.72546 660.2781 1 0.97770965 556.8776 27.843689 689.77594 311.24835 1 0.9740329 584.462 508.55496 790.4993 787.86707 1 0.9330512 96.254395 199.53181 375.50455 509.83942 1 0.75018424 788.9969 788.6576 931.3284 939.0858 1 0.48630238 445.35416 158.18996 652.72986 377.4071 1 0.31498006 766.079 553.063 886.5867 794.56445 1 0.31143576 463.55524 163.59111 591.04987 298.43408 1 0.26494044 963.3082 801.729 1022.3739 1021.92847 1 0.20727359 774.1349 555.5301 877.32715 671.1313 1 0.18440641 519.0647 152.2435 578.4839 226.96506 1 0.18326603 585.7074 513.46497 953.9343 822.2262 1 0.17284907 421.3623 46.50885 686.8722 315.80936 1 0.15974258 461.4311 290.8048 529.49286 359.94574 1 0.15465277 777.7551 591.4125 852.55786 667.494 1 0.11856482 142.02953 300.40045 445.32117 661.22455 1 0.11851327 964.9043 534.83795 1022.9131 639.3864 1 0.11155631 730.3691 529.94257 963.28644 953.352 1 0.095730655 506.3084 161.22156 660.62115 290.9935 1 0.09554561 801.67487 558.9741 973.4521 815.1417 1 0.08983334 410.54517 191.59998 616.5305 312.04373 1 0.08753226 516.5841 299.8461 587.13513 352.3953 1 0.0842391 395.71115 400.85483 438.68716 445.0137 1 0.08411405 744.2128 786.62415 828.89606 881.12427 1 0.081550546 118.3408 309.43115 362.68338 480.89825 1 0.075477265 762.817 663.39435 933.0292 955.7861 1 0.06646208 311.37115 264.6103 373.50275 359.43182 1 0.06325411 889.7816 543.54 1023.9796 747.84955 1 0.06174312 643.311 577.01746 889.1014 801.12537 1 0.05999694 472.29358 206.95917 595.3727 262.54318 1 0.05485854 405.15445 179.80684 521.9573 306.2262 1 0.054427378 455.2138 264.58804 634.113 359.6818 1 0.05401804 744.31213 789.5823 858.74866 926.23 3 0.07206955 923.97656 868.9372 963.3021 926.4184 4 0.072892815 923.78827 868.2224 965.46234 926.60144 5 0.998836 256.19937 672.22266 293.0403 714.0626 5 0.9518516 746.8412 861.673 838.65137 990.8734 5 0.4893745 924.0969 872.689 959.697 924.21783 5 0.45199424 424.76416 326.5351 650.8734 592.90076 5 0.35636884 957.6018 888.4532 974.9169 952.4216 5 0.24447206 383.45663 320.43823 441.16385 406.68164 5 0.23327202 870.22144 562.3628 908.2755 600.54895 5 0.14217994 257.20715 673.93634 273.17432 713.0312 5 0.09208793 461.07867 291.1519 530.32025 359.19864 5 0.08173375 744.7044 787.3322 829.19965 879.6275 5 0.08094756 745.8329 786.9501 865.28516 960.2781 5 0.06509771 986.26184 705.73816 1020.7092 804.4346 5 0.061717626 963.24036 890.25464 976.98047 986.20825 6 0.12524249 97.017044 194.40288 376.4287 511.54175 6 0.07676327 461.57147 159.94833 587.5683 297.86636 7 0.99782383 660.98627 3.7094116 1014.9549 559.0788 7 0.9414767 820.2042 658.3569 901.5149 811.8985 7 0.837539 601.3746 374.2737 724.51227 531.2018 7 0.767182 925.05786 535.95123 1020.3933 740.01764 7 0.6001982 232.64561 162.3143 333.4099 217.01389 7 0.55305326 395.9546 176.33167 659.0691 381.43018 7 0.54262745 397.03934 175.90886 510.44254 399.349 7 0.5152167 420.4448 34.494743 532.4535 207.06305 7 0.45277944 405.87634 31.137009 688.0758 399.08948 7 0.363819 422.70404 327.36414 663.79083 591.825 7 0.32703254 237.50638 175.32535 511.60098 359.88333 7 0.28891686 755.67993 559.9248 883.15015 800.4374 7 0.2209215 750.82336 639.8288 852.2554 803.4427 7 0.19629973 460.10803 247.67885 651.2637 360.8172 7 0.16061832 418.78427 32.817238 596.7616 264.64755 7 0.15063435 405.15445 179.80684 521.9573 306.2262 7 0.13644795 461.4311 290.8048 529.49286 359.94574 7 0.112840384 416.5379 231.50676 532.63385 378.44336 7 0.09703082 684.9126 48.984207 706.05273 104.806274 7 0.090849794 358.47168 171.86206 473.60516 354.2431 7 0.09068798 599.59033 376.73053 667.187 502.72192 7 0.08466055 316.2735 253.26547 371.57733 364.4059 7 0.0809521 987.3765 655.0685 1021.37885 806.3838 7 0.08028965 398.49042 59.326263 563.56604 372.84613 7 0.073636524 759.2145 646.3382 924.854 813.23627 7 0.07192799 233.94914 175.45528 421.26343 312.4986 7 0.06717124 834.47534 657.89215 891.7549 753.6098 7 0.0660517 517.5503 297.94388 588.5222 352.55826 7 0.062880784 599.7845 381.15463 655.98724 434.77316 7 0.05442422 759.0229 565.62994 1011.5986 806.7609 7 0.053000793 431.91663 492.5822 449.5351 576.8682 9 0.28575626 966.0341 796.35474 1023.88336 1024.0 ,test/4591.jpg
0 0.7965491 3.7856064 510.86826 79.73919 577.1938 0 0.7496019 43.69285 349.99442 257.24887 597.8331 0 0.11582865 185.51248 32.314575 966.8773 762.21826 0 0.11177734 526.50696 917.4971 755.30396 1024.0 0 0.11083578 214.6409 48.753464 758.77 397.74768 0 0.107284255 126.63335 357.15402 263.8376 556.4617 0 0.08655386 193.49835 104.61859 512.8062 639.402 0 0.08454256 36.343185 304.18274 423.74316 613.5384 1 0.861891 299.92465 109.706024 907.6599 642.3661 1 0.22643723 223.90729 84.8474 814.82794 375.49152 1 0.22615857 199.21846 85.08569 515.9501 553.0135 1 0.22055301 165.21976 29.080841 1024.0 906.7273 1 0.14405982 3.711464 510.66083 79.56999 577.29 1 0.12648964 244.68912 99.81784 378.33517 341.22803 1 0.10469414 195.36813 280.4235 433.41647 530.099 1 0.089189395 222.00595 66.4577 777.0316 228.7644 2 0.11512142 195.36813 280.4235 433.41647 530.099 3 0.95848817 331.76358 508.33514 502.053 746.29315 3 0.22401966 332.91592 408.28534 450.23532 544.0384 3 0.21130173 192.55502 278.82162 452.27103 536.2787 3 0.080455616 171.74513 263.9696 501.10944 740.3622 3 0.058616675 325.2503 713.3969 399.1811 743.9616 5 0.9388601 183.4573 279.44574 490.73892 539.1558 5 0.42078102 162.64145 265.73813 503.95834 739.21497 5 0.20099877 235.23424 513.78815 506.17273 733.4593 5 0.13324957 217.2457 601.899 365.38638 691.28485 5 0.12136953 212.45367 71.82703 728.4568 593.04944 5 0.09936777 332.91592 408.28534 450.23532 544.0384 5 0.08609861 338.86084 362.47552 498.33722 538.6492 5 0.055444304 4.190811 511.39627 79.32935 577.91187 7 0.92119783 181.47122 0.0 763.9684 182.56482 7 0.8280028 0.0 0.0 1024.0 1009.1324 7 0.69584477 0.0 6.7754517 280.23944 612.403 7 0.28410697 70.96936 275.52966 509.71844 728.1832 7 0.27177015 526.50696 917.4971 755.30396 1024.0 7 0.25150168 68.94949 885.05817 763.78564 1022.60187 7 0.23033164 649.6786 8.0768585 1024.0 305.23224 7 0.22442843 43.985382 347.41586 255.9502 596.8003 7 0.20967673 0.39898682 181.56155 530.5179 981.21594 7 0.19621909 49.293488 20.297241 750.7102 711.02386 7 0.16305329 175.81033 275.6733 490.33316 582.23804 7 0.1541191 0.44361877 425.0371 87.36981 575.30316 7 0.15066533 3.9774284 511.0858 79.696014 577.37695 7 0.13137627 11.254166 7.4020386 389.2484 281.55185 7 0.12840347 234.86295 36.61284 784.468 406.4773 7 0.11211512 325.6299 507.11914 1018.62134 899.86096 7 0.07076617 411.8811 1.2745972 958.70447 238.98116 7 0.07064196 180.80525 2.9241104 343.80133 220.57516 7 0.06468521 121.18733 10.809135 446.1167 208.6084 7 0.06446135 0.0 575.2928 998.8279 1004.93097 7 0.05497555 222.00595 66.4577 777.0316 228.7644 7 0.053169385 198.00244 417.41495 423.3816 559.6801 ,test/4592.jpg
3 0.46584427 312.9024 309.36707 661.4899 618.27216 4 0.4184539 299.47363 312.86508 666.6533 619.2904 5 0.70104474 252.31805 295.33215 668.7865 617.4158 8 0.12620567 315.9343 308.33258 660.78 616.6339 ,test/4593.jpg
0 0.82980233 251.84158 175.3678 779.08545 745.89044 1 0.15119095 252.19324 175.60532 780.06934 747.2683 2 0.107221745 251.83994 175.63153 776.5679 740.51636 3 0.06285281 248.96301 181.53659 754.87537 709.5519 7 0.723526 637.1868 513.16187 1016.6119 834.41455 7 0.69581324 897.0856 718.11163 1024.0 893.7601 7 0.22897094 242.16028 164.3468 909.07825 812.20325 7 0.18236867 651.9463 731.2802 1024.0 874.4908 7 0.092656724 296.1284 357.12256 763.8292 732.09265 ,test/4594.jpg
3 0.9999461 259.65573 361.6398 599.7378 768.1034 9 0.057269998 262.39877 313.1219 1010.1896 1022.8151 ,test/4595.jpg
0 0.101712875 272.96426 262.94128 794.9874 740.303 2 0.74577695 280.2245 271.14435 790.16907 727.1845 3 0.2211729 275.44498 265.71564 788.881 736.77216 5 0.8211613 274.08282 266.4513 784.1774 749.49286 5 0.05877028 262.11047 720.528 384.04297 807.7563 ,test/4596.jpg
0 0.2974711 330.291 150.00708 623.261 813.1915 0 0.23301105 446.92215 617.73456 624.63513 844.388 0 0.05995014 550.5636 784.0975 616.0156 798.0689 1 0.6123839 329.20514 154.4787 627.87994 826.2718 1 0.3863681 445.74167 617.6199 625.3391 844.4282 1 0.16373381 378.85373 517.86426 632.2196 838.98645 7 0.3194787 343.14966 159.29337 611.37195 599.23047 ,test/4597.jpg
0 0.223476 320.72748 885.45593 403.49866 899.9635 0 0.18769056 325.99677 241.35385 442.2754 317.02798 0 0.10093162 108.283 14.724307 195.48196 35.44489 0 0.08767065 799.7996 470.94748 1013.62885 591.9751 0 0.07237339 935.469 504.0478 1016.2445 565.3366 0 0.05895579 317.08606 121.274925 375.8031 153.51828 0 0.05434056 219.07327 564.78955 277.0236 626.46387 1 0.927138 665.9139 390.50446 818.77997 439.86554 1 0.872346 806.432 468.90802 977.3124 593.34564 1 0.68803674 239.72171 29.536566 319.90335 58.62245 1 0.6307007 662.2344 437.71866 709.7197 466.83292 1 0.55233824 384.53964 43.8033 429.85117 86.83034 1 0.5302303 161.69592 2.194046 425.30695 74.54414 1 0.47991925 158.95871 1.5156116 300.80246 36.884766 1 0.4597709 1.1593704 97.80566 141.79495 128.09857 1 0.4587673 278.68463 44.218403 429.51074 119.71791 1 0.2479138 54.11159 0.0 159.0215 25.88171 1 0.2237394 138.98015 0.062885284 318.9693 63.371258 1 0.19406164 245.83789 24.268387 436.10663 97.347305 1 0.16334702 108.283 14.724307 195.48196 35.44489 1 0.12879358 43.007057 0.0 200.36316 35.054745 1 0.10307356 278.45154 47.93613 385.50873 78.61159 1 0.09792994 52.175293 0.7674494 106.931046 30.954086 1 0.08072517 198.97931 35.904575 278.39102 68.92932 1 0.078150444 26.730835 0.0 314.01538 40.31991 1 0.06877043 363.4426 17.963882 431.61954 87.8833 1 0.06604674 6.211502 100.45191 120.60285 118.94924 1 0.06350716 0.8315239 95.2601 66.0327 110.88977 1 0.06333165 73.392456 2.0005074 450.11713 127.665695 1 0.061291225 0.82318115 2.6794014 197.23749 129.51613 2 0.28567398 383.87173 43.21517 430.19418 86.444176 2 0.13308471 240.02307 29.150291 319.32227 57.639618 5 0.057790656 283.28748 62.14042 425.94714 123.91276 7 0.99992955 369.54785 520.5182 850.32654 924.4603 7 0.99983454 217.47433 104.974106 709.9949 612.0626 7 0.95802414 935.50195 504.08298 1016.08484 565.4634 7 0.93660617 2.5131989 149.81012 317.90564 794.5761 7 0.5141717 4.944504 165.69362 199.15906 475.16754 7 0.32098025 480.01633 87.53367 731.3524 215.73563 7 0.28849137 0.0 89.97238 186.50662 134.07344 7 0.23066026 3.6460724 155.1517 274.57892 339.24512 7 0.14618596 316.9235 109.17995 737.83093 240.00426 7 0.14264679 660.0157 153.34035 730.1092 247.60957 7 0.13457207 56.083076 97.350204 136.12442 117.581436 7 0.1336668 26.324883 14.730499 183.86703 134.1739 7 0.07921278 2.0361023 97.23405 141.1728 125.42562 ,test/4598.jpg
5 0.99637055 400.62262 539.956 542.0681 635.53656 ,test/4599.jpg
0 0.08862755 196.96469 310.22568 849.3451 686.3517 2 0.99019754 197.18823 310.10992 849.9999 686.05505 ,test/4600.jpg
0 0.15018216 385.86478 794.4727 437.24203 837.3107 3 0.99932516 414.72736 174.80667 649.5533 444.26157 5 0.9978771 405.72903 508.64038 594.1647 796.2875 ,test/4601.jpg
0 0.08219275 324.66675 134.45642 795.82886 807.50977 0 0.050118513 529.68506 208.75769 729.59924 383.66058 4 0.3767163 531.2753 210.32448 699.2564 381.9109 5 0.5782376 531.3337 210.10484 699.31195 381.96362 5 0.055500552 324.28973 118.1492 795.0975 816.6709 6 0.9477215 324.0852 117.16553 795.7091 819.64325 7 0.079900794 324.28973 118.1492 795.0975 816.6709 ,test/4602.jpg
0 0.6604961 583.26337 431.85638 620.0645 474.4513 0 0.221519 365.28265 427.47473 658.37445 714.1133 1 0.9341399 365.5862 427.61 659.46484 715.06335 1 0.05657734 353.38464 658.3523 396.969 703.69604 7 0.061226305 583.4836 431.48935 620.70013 472.9896 ,test/4603.jpg
1 0.117605366 339.20035 228.35255 697.2667 688.70703 2 0.98840874 339.02756 228.33348 696.89624 689.0094 ,test/4604.jpg
0 0.13500425 40.552704 427.506 702.2012 751.067 9 0.8759726 39.349335 429.26117 701.85657 746.8775 ,test/4605.jpg
0 0.7664077 467.23322 246.99597 572.3226 328.05768 0 0.6094883 474.35248 315.87537 576.23627 334.6269 0 0.47877744 471.64166 314.8293 571.8034 364.70883 0 0.2772196 397.36984 158.10886 871.7571 417.50375 0 0.24815844 519.77 197.27435 681.30115 297.41336 0 0.21530251 891.8107 0.0 1024.0 146.29861 0 0.14856927 459.36035 276.52887 579.7715 319.91284 0 0.12860258 472.00287 264.18216 792.2153 353.01395 0 0.11159734 501.33417 217.78018 755.8796 373.46927 0 0.10306054 355.27112 490.02585 487.25153 513.2611 0 0.091202654 461.44717 270.55435 720.5571 328.89297 0 0.08110418 547.27466 284.6727 761.796 363.3541 0 0.07437046 506.56042 329.58868 565.05286 365.50555 0 0.072207205 440.24124 234.6271 573.2765 362.97128 0 0.067636736 470.7317 232.18402 622.2108 344.58295 0 0.066026494 697.591 306.881 738.11957 380.46555 0 0.06552619 624.6352 277.19052 746.77704 379.2639 0 0.060933128 917.7851 2.9769497 1010.14825 63.646896 0 0.05800823 642.52155 263.9913 794.0245 365.7606 0 0.054004107 486.6554 302.74225 575.4381 320.87756 0 0.052647065 470.38083 187.00998 714.577 334.42288 2 0.9959422 266.6466 348.19086 572.8773 620.72394 5 0.19930722 397.36984 158.10886 871.7571 417.50375 5 0.09656146 471.64166 314.8293 571.8034 364.70883 5 0.08227081 471.18942 314.79697 575.92334 339.97635 5 0.056403197 267.69717 347.75888 573.09766 620.9385 7 0.24540967 891.86993 0.0 1024.0 142.86981 7 0.13603929 476.04453 323.711 566.6203 364.9853 7 0.056637652 480.28458 326.63068 527.14026 364.77075 9 0.1945416 891.8107 0.0 1024.0 146.29861 ,test/4606.jpg
0 0.99998057 206.34566 375.4116 660.83435 897.19653 ,test/4607.jpg
0 0.1670616 307.59857 480.17618 363.48328 503.1503 2 0.9967907 258.5444 380.4203 659.3137 883.0447 ,test/4608.jpg
0 0.112532444 440.2119 473.7937 504.69073 540.20764 1 0.060075305 434.61597 473.8861 504.7688 540.99023 3 0.07612098 386.6041 391.609 475.6188 492.43835 3 0.051767252 409.38498 380.50085 458.72922 402.88312 5 0.9961062 807.4186 544.6354 909.1682 891.4358 5 0.3403512 386.6041 391.609 475.6188 492.43835 5 0.09369652 463.43158 401.97504 512.092 478.7132 7 0.99967146 421.59393 116.64235 779.5048 501.7893 7 0.9990615 415.49237 460.45337 718.24274 876.8668 7 0.9951491 232.61473 357.39764 490.6466 632.0937 7 0.38541964 438.42505 473.05908 506.98633 539.6252 7 0.27177256 463.43158 401.97504 512.092 478.7132 7 0.14181434 414.6006 465.5943 537.47906 541.9798 7 0.10025128 467.98065 444.4126 515.6306 477.72498 7 0.0909631 381.97528 359.6698 517.78394 484.78162 7 0.06808532 733.8543 437.08264 751.86444 502.03625 7 0.066931985 446.3166 447.09857 521.9703 495.28668 ,test/4609.jpg
1 0.99940455 174.86261 218.82397 870.5976 804.9302 1 0.07008828 175.8457 226.18182 851.7345 382.43835 ,test/4610.jpg
0 0.09788331 933.4324 433.18222 1021.4702 560.6062 4 0.106498666 922.9907 343.2116 1022.83167 558.90704 5 0.98465794 247.51035 116.25946 783.0082 982.53766 5 0.76947874 932.40857 433.83087 1024.0 562.5086 5 0.095656 921.26245 339.8188 1023.1587 558.85443 ,test/4611.jpg
0 0.056543335 219.7507 281.08328 845.2716 945.7156 5 0.98899347 222.1623 290.43497 847.17084 944.39233 5 0.06871938 265.1267 296.85526 820.8917 446.77707 7 0.092075504 241.91211 835.0377 824.7639 932.27075 ,test/4612.jpg
